Feature,Importance
Feature 4855,-0.031869887272263836
Feature 3861,-0.03188393487166563
Feature 1892,-0.03188713376274066
Feature 803,-0.03208071560385396
Feature 656,-0.032139431926834605
Feature 2745,-0.03214018271479062
Feature 4590,-0.03219755291601939
Feature 3957,-0.03220923134648289
Feature 2545,-0.03221370789247973
Feature 2247,-0.032242630530409475
Feature 496,-0.0322810007089513
Feature 4202,-0.03230528394558337
Feature 4000,-0.03231753194304286
Feature 880,-0.03240668375844691
Feature 4876,-0.03241870016988983
Feature 2854,-0.03249114433733361
Feature 2869,-0.03256757926764023
Feature 4224,-0.032579512681015846
Feature 3511,-0.03259205972698532
Feature 3751,-0.03274540144256208
Feature 2816,-0.03278791202265853
Feature 40,-0.032790784959959685
Feature 4753,-0.03280338794937397
Feature 3618,-0.03288801012809063
Feature 4839,-0.03289027040337369
Feature 1749,-0.03298030854876792
Feature 4752,-0.03302051815977119
Feature 184,-0.03303162171193209
Feature 1730,-0.033033480585428904
Feature 197,-0.03323673121313862
Feature 450,-0.03327206882522376
Feature 4617,-0.03328489615118898
Feature 530,-0.0332969935292751
Feature 4302,-0.03331982893133496
Feature 349,-0.03334573989056255
Feature 3043,-0.033400833900314716
Feature 4433,-0.033428299440132335
Feature 3146,-0.03353010409450555
Feature 3950,-0.03370095851778584
Feature 297,-0.03381030152831498
Feature 200,-0.033889231482607876
Feature 4453,-0.033925800045018925
Feature 4323,-0.033956975449465576
Feature 2425,-0.03401450592856473
Feature 1772,-0.03403630215681824
Feature 1089,-0.03405399037796924
Feature 4449,-0.034054673775852216
Feature 3921,-0.034056352234351675
Feature 1258,-0.03406777054636038
Feature 1923,-0.034170656012385905
Feature 369,-0.034202370390915095
Feature 1625,-0.03430611999690758
Feature 3960,-0.03434462966764683
Feature 1024,-0.03435229329794742
Feature 5010,-0.034353763355692
Feature 5087,-0.03437302331806488
Feature 4368,-0.03441546537217847
Feature 22,-0.03447188802484212
Feature 4373,-0.03456153197910416
Feature 3337,-0.034600995088956754
Feature 2583,-0.03460223632461463
Feature 2432,-0.03461846648644694
Feature 325,-0.03462297881944787
Feature 4604,-0.03462550015684559
Feature 525,-0.03462766731115659
Feature 1664,-0.03466553410164171
Feature 3232,-0.03467069429065214
Feature 1531,-0.034672494522176134
Feature 728,-0.03473420928609857
Feature 2493,-0.03481176221638149
Feature 3437,-0.03482066549274416
Feature 2835,-0.034831003430161475
Feature 213,-0.034867739342533136
Feature 929,-0.034904068612787456
Feature 3651,-0.03490877045560332
Feature 4505,-0.034933366613765775
Feature 4169,-0.03497097428168119
Feature 411,-0.034972971328111294
Feature 87,-0.035029193632917566
Feature 4852,-0.03505591595738476
Feature 1109,-0.03510321300587118
Feature 3757,-0.03512896769436103
Feature 2137,-0.035156012003122836
Feature 2410,-0.03515705733620931
Feature 711,-0.03519417634125045
Feature 3669,-0.03524104593903456
Feature 4164,-0.03524499266480141
Feature 971,-0.03534754457096016
Feature 3463,-0.0354059472092864
Feature 2316,-0.03542921052888894
Feature 3552,-0.03543931954856749
Feature 4383,-0.03545670731474511
Feature 201,-0.035466183605073316
Feature 4788,-0.03549865822058387
Feature 2831,-0.03549983620364407
Feature 625,-0.03550094053241074
Feature 3504,-0.035521253435468816
Feature 3400,-0.0355941321936941
Feature 972,-0.03559713216228451
Feature 2742,-0.035607584959705244
Feature 2271,-0.03561306603287721
Feature 1679,-0.03564003660379143
Feature 684,-0.035661621675820016
Feature 2520,-0.03568965985884564
Feature 876,-0.035727491332392745
Feature 3785,-0.03574699088213003
Feature 1928,-0.03581488361924094
Feature 1106,-0.03587853354865458
Feature 2248,-0.03591114802205511
Feature 1471,-0.035911411123740224
Feature 2860,-0.03591877933832434
Feature 2811,-0.0359385521315576
Feature 2219,-0.03595489630533061
Feature 409,-0.03595654012286595
Feature 4991,-0.03595863922134247
Feature 1546,-0.036001502270264635
Feature 4003,-0.03615427435246952
Feature 3483,-0.03616288873857911
Feature 3875,-0.03616488688133881
Feature 967,-0.03625046794991969
Feature 1343,-0.03625389811520261
Feature 18,-0.03640857044795587
Feature 4718,-0.03642064542087149
Feature 3034,-0.036513971564189826
Feature 4095,-0.03653988495557224
Feature 4910,-0.03659182138583946
Feature 4186,-0.036597628461751186
Feature 426,-0.03663133867791518
Feature 1655,-0.03663756366199467
Feature 5054,-0.036678144810209354
Feature 898,-0.036693734779059836
Feature 4305,-0.03671261720145227
Feature 4393,-0.03673992455518469
Feature 4444,-0.03677611212323427
Feature 4264,-0.03680608539387008
Feature 985,-0.036825555233506946
Feature 4560,-0.03683848908840952
Feature 196,-0.036933258293093095
Feature 4056,-0.036945455938920485
Feature 2689,-0.0369641125397873
Feature 1533,-0.036978450573872126
Feature 2622,-0.036992660947227515
Feature 3347,-0.036998442703251144
Feature 3368,-0.037036808820748134
Feature 165,-0.03705785966319937
Feature 1544,-0.03714426129995583
Feature 760,-0.03716104183581603
Feature 2345,-0.03718110802450933
Feature 3428,-0.03722724618099372
Feature 2456,-0.03725284293587172
Feature 4860,-0.037284659259858924
Feature 1485,-0.037334537471406144
Feature 1528,-0.0374504365657875
Feature 1844,-0.037536928328250826
Feature 1152,-0.037558313831485
Feature 1045,-0.037569202523319585
Feature 546,-0.03761688163978713
Feature 451,-0.037644817440942245
Feature 4289,-0.037673403871820596
Feature 265,-0.03775666690289785
Feature 4964,-0.037763590562307124
Feature 3206,-0.03776542752089908
Feature 4998,-0.03778167024423289
Feature 3753,-0.03785740406029466
Feature 3873,-0.037879637867415245
Feature 1223,-0.03789184194309676
Feature 3520,-0.03789200790798809
Feature 1591,-0.03791652390470335
Feature 2871,-0.03793615626934038
Feature 282,-0.03794513381235755
Feature 2297,-0.037959286882916346
Feature 1348,-0.03798391772633468
Feature 1257,-0.03800551052991859
Feature 1391,-0.03805280179779508
Feature 455,-0.03810762531761499
Feature 2462,-0.03817498491601656
Feature 2852,-0.0382752669570643
Feature 776,-0.03833480036444139
Feature 3413,-0.038412311379090104
Feature 1325,-0.03843815325208262
Feature 1248,-0.038458017315187554
Feature 518,-0.03851212313381751
Feature 1794,-0.038555954872095906
Feature 86,-0.038593509181026525
Feature 866,-0.03859795729531308
Feature 4107,-0.03859920441445543
Feature 4693,-0.038600965695259906
Feature 3568,-0.03860981160872958
Feature 4711,-0.03862096391244389
Feature 4004,-0.038651405954709415
Feature 3817,-0.03868319409102813
Feature 3707,-0.0387273104178797
Feature 279,-0.038760234642391304
Feature 1875,-0.038782359722015464
Feature 888,-0.03884969481576063
Feature 2395,-0.03885302407277064
Feature 4611,-0.03887739453264878
Feature 3503,-0.0389463684010752
Feature 1133,-0.03896675711735209
Feature 879,-0.03899653929709852
Feature 1140,-0.039006052542138105
Feature 2286,-0.039009589909015055
Feature 4790,-0.039041179704756755
Feature 759,-0.03911213253657334
Feature 205,-0.03913668033422838
Feature 437,-0.039178904718803684
Feature 1808,-0.03920813303103201
Feature 405,-0.039307825064148164
Feature 385,-0.039335445487494985
Feature 89,-0.03936021347027584
Feature 512,-0.03939372910860841
Feature 3760,-0.03940662437658571
Feature 839,-0.03941488949311819
Feature 3712,-0.039515153343495854
Feature 2266,-0.03959728305116182
Feature 3200,-0.039603078474236164
Feature 2948,-0.03970704287702912
Feature 686,-0.03971809842007419
Feature 904,-0.03974890352638395
Feature 1104,-0.03982732239062862
Feature 2095,-0.03983424683515608
Feature 1049,-0.0398399736968834
Feature 3084,-0.03985281824074316
Feature 982,-0.03988400284381805
Feature 909,-0.0399546143910033
Feature 3,-0.039961809194588374
Feature 1403,-0.039987622424195395
Feature 921,-0.03999569200418459
Feature 3173,-0.040066710072368145
Feature 1082,-0.04009059571502678
Feature 2914,-0.040102513671439174
Feature 2010,-0.04013268363275367
Feature 2205,-0.040149682312989564
Feature 3140,-0.04016994393956312
Feature 2564,-0.04017961735011631
Feature 2617,-0.04020242948514576
Feature 1572,-0.040216094918882436
Feature 3328,-0.040229685392295496
Feature 2189,-0.04028627984541695
Feature 2190,-0.04035585723883713
Feature 2643,-0.04037394873289936
Feature 4157,-0.04038500062776666
Feature 2048,-0.040428039930537285
Feature 2159,-0.04064455993206735
Feature 3513,-0.04066027286177968
Feature 732,-0.040692845251469836
Feature 4572,-0.040863749871955915
Feature 2751,-0.040881180059720044
Feature 323,-0.04088932196676118
Feature 3481,-0.04090535706584464
Feature 3016,-0.040916039058022685
Feature 2202,-0.04107136569424845
Feature 983,-0.04121655737525513
Feature 3585,-0.041265434500541834
Feature 4115,-0.04127132072637542
Feature 173,-0.04127434529251056
Feature 4804,-0.04127584838740243
Feature 122,-0.04130812929698642
Feature 37,-0.04132645735983611
Feature 3314,-0.04133896211501331
Feature 1206,-0.04137420358023533
Feature 1092,-0.04139339196277309
Feature 4924,-0.04141907412340305
Feature 4963,-0.041482120799788094
Feature 3882,-0.04151560439521428
Feature 1950,-0.041588979907903625
Feature 1286,-0.04165725589098736
Feature 4271,-0.041682617570346525
Feature 2083,-0.04181538465911548
Feature 1091,-0.0418237869701633
Feature 1389,-0.04183673070095069
Feature 363,-0.041842567350916904
Feature 3002,-0.04184288437964705
Feature 4657,-0.041855518156070574
Feature 3274,-0.041952546986046134
Feature 3163,-0.04204407096953828
Feature 2973,-0.042055091504256965
Feature 522,-0.042106766274398945
Feature 836,-0.04213679806534468
Feature 1819,-0.04215944429214278
Feature 1798,-0.042186950368619094
Feature 1606,-0.04223949175729601
Feature 729,-0.0422401664962884
Feature 2985,-0.04225349938275551
Feature 1172,-0.04233214030704902
Feature 2402,-0.04238230490153401
Feature 4956,-0.04240505776976835
Feature 3735,-0.042480893090210914
Feature 470,-0.042518374724379915
Feature 4477,-0.04252926991792133
Feature 4771,-0.0425599252292615
Feature 3565,-0.042611655995682646
Feature 1417,-0.042777151936379
Feature 2331,-0.04285430606471662
Feature 1653,-0.04291614902736963
Feature 1128,-0.042976889082296424
Feature 372,-0.043028527838199875
Feature 4143,-0.043058967671387276
Feature 15,-0.043186077317538187
Feature 126,-0.04321280602792403
Feature 922,-0.04324259712630023
Feature 2130,-0.043247793239299163
Feature 3537,-0.04332359422378454
Feature 3530,-0.04336434100296235
Feature 4139,-0.0434462942345872
Feature 2625,-0.04345797024118677
Feature 81,-0.04347643586890273
Feature 3727,-0.04353605338029328
Feature 1218,-0.043565924990553104
Feature 2782,-0.04370393772670893
Feature 254,-0.043766350106884996
Feature 2243,-0.04376695269198642
Feature 1934,-0.04382220191152569
Feature 2423,-0.04385140099772022
Feature 761,-0.04387333465586792
Feature 2110,-0.043885979319450145
Feature 1396,-0.04388707650441632
Feature 429,-0.04396062601910715
Feature 400,-0.044019792852109815
Feature 4739,-0.04405765804941229
Feature 3082,-0.044142391995222324
Feature 2139,-0.04419491127267278
Feature 4099,-0.044238137594399166
Feature 3143,-0.04428601656071963
Feature 4356,-0.044310054080876404
Feature 611,-0.04431962888228271
Feature 4593,-0.04444605072219912
Feature 4485,-0.04450091634410422
Feature 2013,-0.0445116189950275
Feature 3070,-0.04457699784559156
Feature 2544,-0.04460321304767091
Feature 4304,-0.044644546513758085
Feature 3933,-0.044667128633293654
Feature 1156,-0.044714345529507774
Feature 4531,-0.044758953467863245
Feature 1483,-0.04476360211301587
Feature 1504,-0.04478217625997485
Feature 1756,-0.04483262964426159
Feature 3711,-0.044907157881073335
Feature 3224,-0.04496237117173913
Feature 3480,-0.044974886471303266
Feature 3072,-0.04500109360944336
Feature 2778,-0.0450649627216993
Feature 816,-0.04514968747520926
Feature 1671,-0.045202770679910416
Feature 3459,-0.04526888057108079
Feature 1475,-0.04527070574799655
Feature 2405,-0.04535417423060508
Feature 133,-0.04536277362796094
Feature 3270,-0.045368864639822884
Feature 1381,-0.045372261649464694
Feature 4893,-0.045398994271375094
Feature 3233,-0.04544850827366636
Feature 3661,-0.04547448655165505
Feature 3775,-0.04548496932926435
Feature 2990,-0.045504716246824596
Feature 2626,-0.04550918926969698
Feature 3940,-0.045513844975668655
Feature 2495,-0.04555539619066547
Feature 3333,-0.045574132971574706
Feature 467,-0.04557525821376031
Feature 3728,-0.045603291174369925
Feature 4119,-0.045631409193450004
Feature 788,-0.045713348383567456
Feature 1810,-0.0458206177861882
Feature 2812,-0.04590205593966373
Feature 5102,-0.04593566138214326
Feature 915,-0.04604575641911999
Feature 598,-0.04612186981398906
Feature 1754,-0.04625361607123256
Feature 1520,-0.046288376590917744
Feature 1885,-0.04629995003006373
Feature 4443,-0.04647087258484058
Feature 1336,-0.04652836273909285
Feature 55,-0.04653665296779869
Feature 1171,-0.04661866343436526
Feature 4599,-0.04663568350026048
Feature 1599,-0.04670176984896687
Feature 1589,-0.0467818711459478
Feature 3008,-0.04683212668612376
Feature 3404,-0.04684124989627669
Feature 270,-0.04685536874093329
Feature 2642,-0.046875623407637325
Feature 3910,-0.04707080224657294
Feature 2571,-0.047227704269634775
Feature 4833,-0.04734270992359616
Feature 242,-0.04735417984115013
Feature 2983,-0.04738744654644368
Feature 2109,-0.047411810559348545
Feature 1972,-0.04750895636384732
Feature 1060,-0.04759262111114012
Feature 1015,-0.04760980088122559
Feature 4670,-0.047621452085278716
Feature 2112,-0.04762983628266406
Feature 994,-0.04765258319895781
Feature 2354,-0.04772245273768816
Feature 1232,-0.04778314749714016
Feature 234,-0.04781411507267258
Feature 1244,-0.04791608204977945
Feature 1827,-0.04795043885767598
Feature 1933,-0.04798588156155816
Feature 538,-0.04802518408162476
Feature 4920,-0.048068725723344925
Feature 3405,-0.04807363521491258
Feature 3765,-0.04807430439733537
Feature 1481,-0.04816124858658459
Feature 2826,-0.048269565592111714
Feature 4446,-0.048282325853239216
Feature 4705,-0.04831564612782503
Feature 2504,-0.04833244241602295
Feature 3887,-0.048336725897785
Feature 601,-0.0483408751707584
Feature 3271,-0.04839892114410802
Feature 351,-0.04843007533545805
Feature 3790,-0.048439704118963124
Feature 2459,-0.04849532918475504
Feature 74,-0.04859861874416366
Feature 350,-0.048638666386884154
Feature 5008,-0.048665600641551524
Feature 539,-0.04877897806874393
Feature 3379,-0.0488079485695715
Feature 4530,-0.04885172293316052
Feature 4084,-0.048901884835468645
Feature 1702,-0.04896552066771631
Feature 2273,-0.04900102776076924
Feature 1941,-0.049009742143781954
Feature 3341,-0.04906395965729889
Feature 577,-0.04907990886667197
Feature 2646,-0.049114689378236535
Feature 1004,-0.04918172910282197
Feature 2376,-0.04920883612927711
Feature 468,-0.04924591475746188
Feature 648,-0.04926809965938116
Feature 2559,-0.049306271662080944
Feature 4863,-0.04941627862056013
Feature 3939,-0.04945941994828419
Feature 2749,-0.04974767276166834
Feature 3493,-0.04986215579509802
Feature 4094,-0.049911322100205845
Feature 3465,-0.04997990844153132
Feature 1036,-0.05003135485048382
Feature 2716,-0.0500383267096145
Feature 3152,-0.050064369167519183
Feature 2786,-0.05008182222866575
Feature 1967,-0.050112637011926295
Feature 1361,-0.0501493778356928
Feature 515,-0.050151750609041666
Feature 4872,-0.05016310870095514
Feature 3548,-0.05016892116977325
Feature 4024,-0.05036476488335816
Feature 1376,-0.050375050808561486
Feature 3559,-0.05038299147790313
Feature 4847,-0.050432366360271194
Feature 4111,-0.05045979137625807
Feature 832,-0.05047674495748934
Feature 3037,-0.050484000726319964
Feature 795,-0.05050845726551771
Feature 3890,-0.050527602298230966
Feature 984,-0.05053596869225294
Feature 734,-0.050564767994094664
Feature 296,-0.05058424495020623
Feature 4065,-0.050610630765766676
Feature 2324,-0.050614143527631605
Feature 2901,-0.050628440702704246
Feature 559,-0.05072391412300096
Feature 2700,-0.05076760607756492
Feature 3362,-0.05079077138185215
Feature 5031,-0.05081757719767695
Feature 2445,-0.0508443702741065
Feature 1686,-0.05092446668562933
Feature 4147,-0.050931435448755925
Feature 1276,-0.05095716367251337
Feature 4031,-0.05095987220535146
Feature 3580,-0.05096976332592479
Feature 303,-0.050991012272660154
Feature 2439,-0.05099697826946561
Feature 2182,-0.051007138484411706
Feature 1571,-0.05141861808702991
Feature 4640,-0.05155683373620181
Feature 679,-0.05168005183334584
Feature 2226,-0.05168079348123189
Feature 1449,-0.051709200344303666
Feature 1120,-0.05172729166418688
Feature 693,-0.05173443321857625
Feature 1692,-0.051745202131767455
Feature 4513,-0.05183376634994381
Feature 4347,-0.05183719968229058
Feature 771,-0.051846949834291944
Feature 925,-0.05198105112184361
Feature 4794,-0.05200294937863046
Feature 1804,-0.052070559567048244
Feature 4437,-0.05215546837415179
Feature 1532,-0.052158118573685165
Feature 3802,-0.05220830142211613
Feature 5000,-0.05221677273496807
Feature 3879,-0.05229992697096383
Feature 322,-0.052303462611497764
Feature 5001,-0.05230619039815082
Feature 3056,-0.05236702414098018
Feature 4223,-0.05237031340593732
Feature 2775,-0.05237716321508059
Feature 2863,-0.05241639043808808
Feature 4712,-0.05242773935948082
Feature 1177,-0.05247129015178152
Feature 2565,-0.052499026203593556
Feature 1541,-0.05249924822121628
Feature 1446,-0.05250929684110402
Feature 1392,-0.05263589329590973
Feature 926,-0.05266112145668493
Feature 4553,-0.05266179580040402
Feature 590,-0.05270068012979814
Feature 2980,-0.05271743492540419
Feature 3952,-0.05280591018927835
Feature 3430,-0.052870079652879244
Feature 2896,-0.05290015001999697
Feature 1022,-0.05294389593626293
Feature 4408,-0.0531004955744744
Feature 565,-0.05310837130253813
Feature 1826,-0.05314946800286733
Feature 3533,-0.05315078859418443
Feature 4322,-0.05317697183567557
Feature 2698,-0.0531953159438178
Feature 4706,-0.053277789788559585
Feature 644,-0.05334554642787333
Feature 2258,-0.0533703037173602
Feature 754,-0.05349071196783974
Feature 3374,-0.053494404318475186
Feature 3602,-0.05352095159216537
Feature 1250,-0.053522246375512214
Feature 1753,-0.05355291568874421
Feature 379,-0.05361238050215007
Feature 4461,-0.053686443482424004
Feature 2246,-0.053855149270292633
Feature 4573,-0.05386161268897666
Feature 3114,-0.05390444721674712
Feature 4263,-0.05390683105555144
Feature 4282,-0.05406024938672338
Feature 2958,-0.054094149336222544
Feature 2884,-0.054096636404552714
Feature 4797,-0.05427497074271328
Feature 60,-0.05427888257168338
Feature 438,-0.054344412425956626
Feature 1957,-0.05435321539703954
Feature 717,-0.05438084467696187
Feature 2298,-0.0544575951990679
Feature 2419,-0.0544607280544292
Feature 3911,-0.05447096832567396
Feature 4550,-0.054471709726122405
Feature 2166,-0.054556538925079334
Feature 1985,-0.05457774083183009
Feature 1154,-0.05463067775778563
Feature 5095,-0.05463867878120354
Feature 956,-0.054665723620371184
Feature 271,-0.05489269872309098
Feature 4240,-0.05491266627558565
Feature 3129,-0.05491357347865573
Feature 3228,-0.05492511122346614
Feature 5108,-0.05494328322398345
Feature 2517,-0.05499828476447742
Feature 662,-0.05503016875113322
Feature 1477,-0.0553004207562777
Feature 702,-0.05532106223694759
Feature 2772,-0.05534640535457573
Feature 1924,-0.05534683371198661
Feature 1949,-0.055363006411538726
Feature 709,-0.055405882141673725
Feature 3671,-0.055458421289966364
Feature 5032,-0.05548511967981924
Feature 2840,-0.0556300680551858
Feature 3749,-0.0557792869793828
Feature 182,-0.055832343355970614
Feature 4830,-0.05584311669950498
Feature 4112,-0.05584727366801161
Feature 4334,-0.05587862553563121
Feature 4067,-0.05587991419461104
Feature 3891,-0.05599510233876881
Feature 756,-0.056037613750152614
Feature 938,-0.05609620565176242
Feature 4806,-0.056165147404648785
Feature 4091,-0.0561809099467962
Feature 3562,-0.0561923900003217
Feature 4735,-0.056197630562426396
Feature 4616,-0.056222479700337204
Feature 2834,-0.056303929471813154
Feature 3524,-0.05652146331750159
Feature 3773,-0.05653690407042039
Feature 2709,-0.05660206983294379
Feature 2541,-0.056662574009362185
Feature 1927,-0.05677510006856471
Feature 2428,-0.05678825928412066
Feature 659,-0.05680761243196615
Feature 1016,-0.05687265749289798
Feature 3155,-0.05688103566099319
Feature 1148,-0.05694319672703764
Feature 3744,-0.05698217269660313
Feature 3415,-0.056999639796233015
Feature 1450,-0.05702984090282216
Feature 1188,-0.057033576331791236
Feature 4445,-0.05705050899774491
Feature 1592,-0.05708834886583495
Feature 1200,-0.05709612356586302
Feature 107,-0.057118901771629184
Feature 2732,-0.05712363047156167
Feature 822,-0.05713235280521424
Feature 4577,-0.057171910639930545
Feature 4162,-0.057209315951505246
Feature 4787,-0.057312937319974756
Feature 3877,-0.057320385319761656
Feature 2538,-0.057360136129608684
Feature 560,-0.05747094916586474
Feature 2846,-0.05747561967717035
Feature 4452,-0.05751308335594548
Feature 2361,-0.057546700947068555
Feature 4919,-0.05755581448516171
Feature 5021,-0.05756854508907498
Feature 306,-0.05759382048437167
Feature 564,-0.057673341915097806
Feature 1615,-0.05777138382708665
Feature 566,-0.05777967593023259
Feature 1059,-0.057789664648995945
Feature 2161,-0.05786162877239883
Feature 551,-0.05788331846810666
Feature 4325,-0.05815370615224018
Feature 2036,-0.058167694629262835
Feature 3252,-0.058310453889855854
Feature 2009,-0.058343118522037676
Feature 2322,-0.058447199756471904
Feature 2930,-0.058455612683682504
Feature 2856,-0.05848934346653104
Feature 3229,-0.05849432434657276
Feature 547,-0.058503693515956065
Feature 4035,-0.05850709287058865
Feature 3606,-0.05865306805474622
Feature 1003,-0.058667553146168915
Feature 4938,-0.0586871861274215
Feature 2034,-0.05868907081729369
Feature 2143,-0.05884090247515451
Feature 4405,-0.05896450719900657
Feature 4306,-0.059032632598280364
Feature 715,-0.059048012389404436
Feature 2623,-0.05906433819112911
Feature 1724,-0.059171004094465754
Feature 3097,-0.05926328015650306
Feature 4689,-0.05930346512249115
Feature 1020,-0.059344976662113746
Feature 3147,-0.059489570565219106
Feature 3235,-0.0595471915100194
Feature 2795,-0.05958488578078521
Feature 3396,-0.05960746011828193
Feature 569,-0.05965256049854204
Feature 3100,-0.05968747163813733
Feature 4762,-0.05978008519352914
Feature 3967,-0.05978668353025838
Feature 2073,-0.05982166548624477
Feature 112,-0.05986727068189568
Feature 3052,-0.05989602857826213
Feature 317,-0.05995332346692618
Feature 3264,-0.05996659091229545
Feature 1595,-0.05999111558481215
Feature 2300,-0.060000674137418275
Feature 1298,-0.06002805815965291
Feature 1185,-0.06025720940100384
Feature 4316,-0.06025727074532836
Feature 1387,-0.060389283324254604
Feature 831,-0.06041778204707325
Feature 2275,-0.06044189919275278
Feature 2062,-0.06045782562528844
Feature 4766,-0.06045916729948083
Feature 4619,-0.06048900069342036
Feature 3646,-0.06049185579426587
Feature 4796,-0.06049839483558463
Feature 3655,-0.060504989528200014
Feature 2260,-0.060569266352856976
Feature 2669,-0.06058973736085151
Feature 1662,-0.06066095607201242
Feature 1494,-0.060715108927263686
Feature 835,-0.06077500597721165
Feature 41,-0.060907370549657724
Feature 4311,-0.0610041587653364
Feature 3231,-0.06106061114640804
Feature 1900,-0.06111518232182909
Feature 2301,-0.061162690621904214
Feature 1661,-0.061163960982337263
Feature 4413,-0.061261680880001446
Feature 2515,-0.0612718308114787
Feature 2987,-0.06127782231032035
Feature 3036,-0.06132975731380772
Feature 343,-0.0613784896315077
Feature 2641,-0.061416489054163026
Feature 3714,-0.061447530074919585
Feature 1310,-0.06145853477724537
Feature 4603,-0.061478173344264156
Feature 964,-0.061496142563562395
Feature 3508,-0.061542543354531076
Feature 2635,-0.06157477742611621
Feature 1182,-0.06162728541174094
Feature 2021,-0.061722203398711206
Feature 687,-0.061750494797636155
Feature 4917,-0.0617512662392946
Feature 3116,-0.06190490661603987
Feature 181,-0.061910001938591766
Feature 1025,-0.06192569207965089
Feature 3720,-0.06192867454570794
Feature 1162,-0.06204209553725859
Feature 4858,-0.06208370375915816
Feature 4836,-0.06214830985592605
Feature 811,-0.06223162981046039
Feature 4851,-0.06226187783047558
Feature 1997,-0.06232529943843259
Feature 388,-0.06243166610636587
Feature 2942,-0.06244365180691883
Feature 1116,-0.06244514413708403
Feature 4576,-0.06249158823350487
Feature 4392,-0.06252457593293029
Feature 4793,-0.06254548667306216
Feature 2968,-0.06256255629950384
Feature 3840,-0.06264998878033147
Feature 1991,-0.06272398771359959
Feature 1648,-0.06274043516492185
Feature 3427,-0.06277733564342161
Feature 1990,-0.06282093496620682
Feature 4261,-0.06282708208635354
Feature 1261,-0.06288320010578459
Feature 4621,-0.06290078553963002
Feature 2813,-0.06305601513189678
Feature 4482,-0.06308540732103458
Feature 1388,-0.06312976171887204
Feature 2615,-0.06313453969757454
Feature 3837,-0.06315932185853626
Feature 1142,-0.06326707214338292
Feature 2358,-0.063304236638673
Feature 4814,-0.06337698415018542
Feature 1443,-0.06340651871853986
Feature 2175,-0.0634645103947032
Feature 1291,-0.06347912239002593
Feature 712,-0.06350503715373493
Feature 2054,-0.06351099986017508
Feature 2003,-0.06352044226598269
Feature 502,-0.06353752041619179
Feature 3475,-0.06356195767057468
Feature 3782,-0.06356575850063026
Feature 3354,-0.06357318384105667
Feature 1506,-0.06364135072568682
Feature 2638,-0.06367185778731442
Feature 3888,-0.06369532407997922
Feature 4412,-0.06371612160520648
Feature 1480,-0.06374621811942391
Feature 1501,-0.06379974782678044
Feature 69,-0.0638673329554224
Feature 2022,-0.06395238881337689
Feature 3692,-0.06407813888099669
Feature 2974,-0.06408011349963579
Feature 752,-0.0640906294375652
Feature 612,-0.06411443182815958
Feature 383,-0.06430185342046059
Feature 1527,-0.06436597926893381
Feature 24,-0.06438461624808026
Feature 1584,-0.06440281982997312
Feature 2157,-0.06443178941275492
Feature 1848,-0.0644957483381868
Feature 1423,-0.06453814627590311
Feature 310,-0.06456182011532967
Feature 2480,-0.0645636258565952
Feature 2453,-0.06465742472209156
Feature 3629,-0.06467164796514738
Feature 5002,-0.0646892867367439
Feature 1393,-0.06469973793869939
Feature 3013,-0.06471023607998909
Feature 4428,-0.06474326222836285
Feature 3365,-0.06474573555028226
Feature 4149,-0.06474769584803534
Feature 151,-0.06475624717350108
Feature 3641,-0.064833308060014
Feature 418,-0.06489228670395093
Feature 3841,-0.06501437015871749
Feature 3067,-0.06502293389890411
Feature 3339,-0.0650434756478637
Feature 1784,-0.06512081728871937
Feature 45,-0.06517388425122658
Feature 3495,-0.06519338091681509
Feature 674,-0.06519559786731535
Feature 1638,-0.06521568985078499
Feature 3862,-0.0652692444604571
Feature 736,-0.06531430476592318
Feature 4970,-0.06541680588982393
Feature 4901,-0.06544630135295178
Feature 827,-0.06562046694473918
Feature 344,-0.06563234622910909
Feature 2561,-0.0656528371549333
Feature 3057,-0.06569469403536035
Feature 4333,-0.06576816352319985
Feature 82,-0.06581212158124053
Feature 163,-0.06583567353836846
Feature 1243,-0.06587330006831474
Feature 4665,-0.06591916538081004
Feature 2927,-0.06594862574504064
Feature 432,-0.0660242230929996
Feature 1993,-0.06604841015183993
Feature 2312,-0.06608729609767772
Feature 309,-0.06619746127680914
Feature 2766,-0.06619829370233905
Feature 4807,-0.06629007679312215
Feature 368,-0.06634706190257494
Feature 1551,-0.06640295177720837
Feature 3722,-0.06645945780477361
Feature 2521,-0.06646221347000357
Feature 4247,-0.06653081923791515
Feature 1273,-0.06658414514844532
Feature 1239,-0.06660733730910479
Feature 1262,-0.06661021268053598
Feature 3020,-0.06661609635386087
Feature 3309,-0.066661207869577
Feature 2828,-0.06667096315694514
Feature 421,-0.06673506882564406
Feature 53,-0.06679883627982523
Feature 3125,-0.0668262612651401
Feature 1740,-0.06683461557751201
Feature 477,-0.06685662083103412
Feature 3956,-0.06686032139957998
Feature 744,-0.06691389352876886
Feature 2320,-0.06694443234238191
Feature 3423,-0.0670344094642924
Feature 2870,-0.06711157797133259
Feature 4455,-0.0671281547746812
Feature 311,-0.06727892320345898
Feature 3822,-0.06731013429691338
Feature 1547,-0.0673185004292455
Feature 2779,-0.06733485270747011
Feature 4351,-0.06737565195107575
Feature 977,-0.06744288725285838
Feature 5009,-0.06748780524194284
Feature 4867,-0.0676884688507982
Feature 2664,-0.06771208338148753
Feature 3249,-0.06772001952401085
