Feature,Importance
Feature 1385,-0.0007869309609621379
Feature 528,-0.0007874370177038025
Feature 333,-0.0007886474049959352
Feature 88,-0.0007886773475209915
Feature 3007,-0.0007890989245425805
Feature 1156,-0.0007902292747607101
Feature 861,-0.0007908635779834839
Feature 580,-0.000791806435020093
Feature 2688,-0.0007928788942469029
Feature 551,-0.0007933700021240829
Feature 3313,-0.0007960140979185489
Feature 3212,-0.0007964241486455905
Feature 4664,-0.000796815481127873
Feature 3630,-0.0007974074436307429
Feature 843,-0.0007975571757608054
Feature 2636,-0.0007990460292640299
Feature 3136,-0.0007990475589989271
Feature 2130,-0.0007994761679444081
Feature 2161,-0.0007995768890991589
Feature 2187,-0.0007997071980347485
Feature 1265,-0.0008003646144382519
Feature 2852,-0.0008006263330197468
Feature 4315,-0.0008028569375586117
Feature 2513,-0.0008028674510717159
Feature 264,-0.0008029680328804798
Feature 4736,-0.0008038073189934013
Feature 2201,-0.0008040498457259166
Feature 3746,-0.0008045328579477564
Feature 3894,-0.0008048054505903082
Feature 2309,-0.0008060283718226383
Feature 834,-0.000806268992932202
Feature 4385,-0.0008063334145479379
Feature 3664,-0.0008065070841171076
Feature 5024,-0.0008068511280509717
Feature 3674,-0.0008068660074384221
Feature 3710,-0.0008069931262581636
Feature 4930,-0.0008071406012883769
Feature 2675,-0.0008085253747792421
Feature 2821,-0.0008091126815449061
Feature 1046,-0.0008094164223577657
Feature 354,-0.000809556343831574
Feature 2769,-0.0008096483881548256
Feature 2095,-0.0008098966997931413
Feature 3744,-0.0008101657790827701
Feature 2116,-0.0008110363698297389
Feature 3376,-0.0008115345421315801
Feature 3742,-0.0008119269196634414
Feature 1982,-0.0008121283977917419
Feature 2871,-0.0008123615070419635
Feature 2280,-0.0008124444974668091
Feature 1694,-0.0008125724745096719
Feature 489,-0.0008128260662811134
Feature 2736,-0.0008128880517838862
Feature 1051,-0.0008133670884505412
Feature 2865,-0.0008141096537845405
Feature 3132,-0.0008141335002625025
Feature 4984,-0.0008143802360456732
Feature 606,-0.0008144590504337738
Feature 1962,-0.0008144967993469032
Feature 4939,-0.000816203040697307
Feature 2114,-0.0008178471645655612
Feature 2916,-0.0008183052052457993
Feature 3678,-0.0008196831842583773
Feature 2314,-0.0008214869501546448
Feature 1968,-0.0008215334027125966
Feature 3069,-0.0008219197727749857
Feature 2630,-0.0008233080481922459
Feature 5084,-0.0008235837255391352
Feature 4068,-0.0008235932554406381
Feature 4628,-0.0008239104114579728
Feature 3363,-0.0008264613325271574
Feature 5088,-0.0008271508100340776
Feature 748,-0.0008274918879175601
Feature 519,-0.0008283084639712187
Feature 2671,-0.000831373514455719
Feature 2008,-0.0008317149836841356
Feature 3732,-0.0008320558016983359
Feature 3076,-0.000832211573568669
Feature 1538,-0.0008329993655758356
Feature 4808,-0.000833056072105573
Feature 2556,-0.0008338408704581018
Feature 4834,-0.0008355191876565627
Feature 1989,-0.000836125547639573
Feature 3365,-0.0008390977521691493
Feature 3994,-0.0008391949494945029
Feature 2043,-0.0008392618686612872
Feature 4098,-0.0008403845244569077
Feature 386,-0.0008405231031760765
Feature 4324,-0.0008413469221248323
Feature 3401,-0.0008424896995360209
Feature 3255,-0.0008436520344445902
Feature 1672,-0.0008447594832756667
Feature 3509,-0.0008452707440889162
Feature 2925,-0.000845796565477671
Feature 3421,-0.0008469549791008532
Feature 2883,-0.0008470040109114605
Feature 4546,-0.0008474305171801786
Feature 3025,-0.0008475799686398749
Feature 5115,-0.0008489964990561387
Feature 579,-0.0008493092556451445
Feature 4069,-0.0008500824419334656
Feature 852,-0.0008502730135895038
Feature 3660,-0.0008525919181819636
Feature 261,-0.0008539653802577013
Feature 996,-0.0008541519629175558
Feature 293,-0.0008541824069191682
Feature 2368,-0.0008543744848308664
Feature 1155,-0.0008544121215164621
Feature 1853,-0.0008547140230799157
Feature 3920,-0.000855134240125575
Feature 1331,-0.000855318646274171
Feature 863,-0.0008581487462493286
Feature 769,-0.000858308190537745
Feature 269,-0.0008592181065523481
Feature 236,-0.0008594421367515136
Feature 2234,-0.0008597803018643437
Feature 3048,-0.0008601267659155788
Feature 1213,-0.000860227181657364
Feature 3750,-0.0008611451898161837
Feature 2400,-0.0008614764369840502
Feature 3796,-0.0008617245004283233
Feature 5109,-0.0008626178255349755
Feature 2499,-0.0008633683335056121
Feature 2151,-0.000864223409956217
Feature 5027,-0.0008645977285278168
Feature 2045,-0.0008651109490277822
Feature 992,-0.0008661398429364739
Feature 3663,-0.0008687646499283991
Feature 2546,-0.0008688272096591999
Feature 4376,-0.0008691876162303085
Feature 1332,-0.0008695933439585139
Feature 3890,-0.000870837071943722
Feature 3713,-0.0008714564309560505
Feature 2065,-0.0008714833351734476
Feature 2561,-0.0008720731174287954
Feature 399,-0.0008725113558924425
Feature 2254,-0.0008726170547497973
Feature 2444,-0.0008733818900199539
Feature 516,-0.0008734325707206621
Feature 4840,-0.0008745169949936199
Feature 1395,-0.000874545276501031
Feature 3375,-0.0008754924266332323
Feature 3805,-0.0008756306952165043
Feature 1744,-0.0008768327992739083
Feature 2651,-0.0008769909357242332
Feature 3482,-0.0008780251005204313
Feature 124,-0.000878069519310233
Feature 4298,-0.0008802048485034266
Feature 3114,-0.0008802071817310411
Feature 1907,-0.0008805706256410607
Feature 3874,-0.0008805715081978999
Feature 3131,-0.0008817362937596407
Feature 2940,-0.0008819558649850866
Feature 3634,-0.0008820014500622068
Feature 1016,-0.000882639153113027
Feature 1856,-0.0008849060924139664
Feature 5083,-0.0008855686390816792
Feature 1355,-0.0008872473563338104
Feature 2490,-0.000888545381436533
Feature 4170,-0.0008895762625285769
Feature 512,-0.0008897179041871741
Feature 3981,-0.0008906159193810203
Feature 2874,-0.0008909282469714301
Feature 473,-0.0008921265930044232
Feature 3014,-0.0008938242178280905
Feature 1573,-0.0008941100913440614
Feature 2672,-0.0008947196126660327
Feature 3062,-0.00089501163695577
Feature 3631,-0.0008955686704503532
Feature 2691,-0.0008980867046133681
Feature 342,-0.0008981778988533552
Feature 2018,-0.0008984822644821389
Feature 138,-0.0008989492723628593
Feature 4271,-0.0009013907414498502
Feature 299,-0.0009014117698960669
Feature 2306,-0.0009029228997532478
Feature 1805,-0.000904718222877995
Feature 2980,-0.0009056999551434903
Feature 1696,-0.00090583020043868
Feature 4054,-0.0009080124316659269
Feature 2722,-0.0009083973659396798
Feature 4691,-0.0009095116549929569
Feature 4242,-0.0009106527474982858
Feature 3334,-0.0009107365675720562
Feature 3352,-0.0009110773022673773
Feature 2410,-0.0009111140921766054
Feature 4406,-0.0009123967510345663
Feature 490,-0.00091242241293263
Feature 1004,-0.0009142255642118503
Feature 1949,-0.0009146936134332518
Feature 2535,-0.0009153310111210391
Feature 2848,-0.0009161831260238393
Feature 4341,-0.0009170434009869267
Feature 3249,-0.0009177847915690438
Feature 3417,-0.000917887167987006
Feature 2678,-0.0009184215653312404
Feature 876,-0.000918496421197993
Feature 4491,-0.0009209316934862176
Feature 899,-0.000921673524655082
Feature 2156,-0.0009261678503313514
Feature 1950,-0.0009308945203438392
Feature 78,-0.0009313228927016323
Feature 1326,-0.0009314743456880195
Feature 963,-0.0009346577403278402
Feature 2707,-0.0009370506721989998
Feature 4537,-0.0009378610501002939
Feature 560,-0.0009379038971107862
Feature 3649,-0.0009380299780015243
Feature 1457,-0.0009380652555872115
Feature 4226,-0.0009381933786957473
Feature 12,-0.0009384223675835895
Feature 1076,-0.0009387257013753649
Feature 650,-0.0009388405921851112
Feature 920,-0.0009388802540631269
Feature 955,-0.0009394085825812973
Feature 2395,-0.0009404062628266546
Feature 3413,-0.0009422018855238382
Feature 4512,-0.000942242638784832
Feature 3615,-0.0009450556540255954
Feature 4707,-0.0009457079017006981
Feature 4388,-0.0009458582028418162
Feature 3461,-0.0009458791361258532
Feature 1150,-0.0009479061979421564
Feature 2403,-0.0009493048951918157
Feature 355,-0.0009498233179278763
Feature 960,-0.0009503210642731172
Feature 3459,-0.0009507440836903263
Feature 4109,-0.0009514796196523116
Feature 4593,-0.0009523476258977096
Feature 2523,-0.0009523828404423169
Feature 3496,-0.0009533886302414633
Feature 4436,-0.0009560662578133287
Feature 4137,-0.0009574163974955141
Feature 5005,-0.0009582100889058854
Feature 1013,-0.0009588536423142414
Feature 4776,-0.0009594483131128119
Feature 2076,-0.0009596353930811206
Feature 2957,-0.0009597764782911855
Feature 4459,-0.00096051338940631
Feature 3758,-0.0009608046818792278
Feature 4684,-0.000961619257151612
Feature 5082,-0.0009619434591691194
Feature 4890,-0.0009635263882291882
Feature 1381,-0.0009638656571093453
Feature 1414,-0.0009645596225928583
Feature 2879,-0.0009647357241708288
Feature 2250,-0.0009648444373324382
Feature 3930,-0.0009652527057255209
Feature 4724,-0.0009670398958711133
Feature 2835,-0.0009688630434899831
Feature 4897,-0.0009689281706808736
Feature 352,-0.0009690924480862135
Feature 4659,-0.0009699246133364235
Feature 2780,-0.0009703519566109208
Feature 4159,-0.0009710772610680415
Feature 1115,-0.0009711490039752028
Feature 2207,-0.0009712259615940957
Feature 3018,-0.0009720403891294657
Feature 2554,-0.0009728103637548114
Feature 2902,-0.0009737411760635788
Feature 3803,-0.000974274032351209
Feature 4484,-0.0009744710508683011
Feature 4597,-0.0009755491386333872
Feature 534,-0.0009761708158838636
Feature 1440,-0.0009768569260493434
Feature 1221,-0.0009775029784937837
Feature 3083,-0.000977645664460115
Feature 1956,-0.0009783269380614855
Feature 1454,-0.0009786374818036346
Feature 34,-0.0009796815447753906
Feature 5016,-0.000980492307799363
Feature 2293,-0.0009825269930138325
Feature 4434,-0.0009832986589091073
Feature 4987,-0.0009834551168721537
Feature 4929,-0.0009835224595746432
Feature 547,-0.0009840654871929558
Feature 3596,-0.0009841681879068117
Feature 2748,-0.000986493134718779
Feature 4390,-0.0009869189722057502
Feature 2252,-0.0009874045812881798
Feature 2435,-0.0009880370481325704
Feature 1955,-0.0009882071884064051
Feature 3232,-0.0009900766258833576
Feature 1893,-0.0009906695616231967
Feature 4204,-0.0009909621568066178
Feature 2268,-0.0009915186962536093
Feature 1474,-0.0009915479768920384
Feature 2449,-0.0009941842640802153
Feature 5064,-0.000994309504193045
Feature 3391,-0.0009962553646078664
Feature 3523,-0.0009980264755859013
Feature 3688,-0.000998174491634793
Feature 1139,-0.0009984167410149228
Feature 5096,-0.000999282447284118
Feature 2569,-0.0009993910613400607
Feature 1116,-0.0010021988719852923
Feature 3653,-0.0010022563679169066
Feature 1617,-0.0010023347728273836
Feature 306,-0.0010050429192166427
Feature 1891,-0.001005422492333229
Feature 4471,-0.001006474356232273
Feature 4723,-0.0010076765788758972
Feature 1231,-0.0010078295677446686
Feature 4206,-0.0010084725551503444
Feature 4432,-0.0010085275151873344
Feature 1153,-0.001008750886017605
Feature 3434,-0.0010092306349439345
Feature 4480,-0.0010114622761366854
Feature 2510,-0.0010119889646386787
Feature 4052,-0.0010138781656473788
Feature 3957,-0.0010144057725053172
Feature 3081,-0.001015348096290158
Feature 4640,-0.0010169278671735612
Feature 554,-0.0010184314980867923
Feature 4515,-0.0010186756072931903
Feature 3797,-0.0010199017928297135
Feature 2025,-0.0010208065459133922
Feature 742,-0.0010212507522124447
Feature 1928,-0.0010242421558601716
Feature 2971,-0.0010243677198249084
Feature 3863,-0.001025676817504764
Feature 3583,-0.0010261542701915064
Feature 1554,-0.0010279517965678818
Feature 3895,-0.0010280453559785986
Feature 395,-0.0010287137956510853
Feature 3709,-0.0010292611366710352
Feature 856,-0.0010298024602868278
Feature 1829,-0.0010303344932790551
Feature 4971,-0.0010306852944262385
Feature 464,-0.0010346577414932618
Feature 3898,-0.0010360968952859574
Feature 3804,-0.0010390038516147472
Feature 3505,-0.0010394363941770475
Feature 4753,-0.001039645801203
Feature 928,-0.001040531836144653
Feature 110,-0.0010422805942783154
Feature 3491,-0.0010432822597884223
Feature 4858,-0.0010441806091837011
Feature 2002,-0.0010443562768535039
Feature 1997,-0.001045020901441748
Feature 711,-0.0010452892718516983
Feature 3135,-0.0010454896686597818
Feature 2713,-0.0010459688419549083
Feature 1747,-0.0010466909682871534
Feature 1261,-0.001049139538815267
Feature 3203,-0.0010518013171910688
Feature 4802,-0.0010520761276888299
Feature 3990,-0.001052512100283991
Feature 292,-0.0010526053493402536
Feature 4273,-0.0010540036703742747
Feature 4205,-0.0010564298873503484
Feature 4966,-0.0010568841603835388
Feature 2842,-0.0010573847873197179
Feature 4721,-0.0010584072493663838
Feature 3275,-0.0010597375293562466
Feature 3794,-0.0010608917181520667
Feature 1329,-0.0010612921077038464
Feature 3690,-0.0010618879283453223
Feature 4074,-0.001062516025896278
Feature 3590,-0.0010629473869045193
Feature 3721,-0.001063109207727063
Feature 790,-0.0010632736252356102
Feature 4372,-0.0010635976608112654
Feature 4744,-0.0010650001589336314
Feature 2890,-0.0010663338448468967
Feature 4470,-0.0010667283632664892
Feature 4219,-0.0010683622191862082
Feature 1455,-0.0010706104628994976
Feature 4195,-0.0010707439303448822
Feature 820,-0.0010713688419165524
Feature 3317,-0.0010721741255047305
Feature 2408,-0.0010724879050874466
Feature 2370,-0.0010728055683831964
Feature 941,-0.0010735936395144148
Feature 1863,-0.0010738351887260506
Feature 4729,-0.0010743198425403303
Feature 3262,-0.001075523556414006
Feature 2999,-0.0010760577894778542
Feature 1610,-0.0010784892659094019
Feature 4771,-0.0010786224190464514
Feature 2312,-0.0010786784797334888
Feature 4455,-0.0010790391794632814
Feature 3953,-0.0010793612443531046
Feature 3050,-0.0010801393915390895
Feature 4212,-0.0010807124726143495
Feature 265,-0.0010819869802685404
Feature 3626,-0.0010824372100802153
Feature 389,-0.0010847420804851872
Feature 4310,-0.0010879520706064153
Feature 2802,-0.00108889794284055
Feature 94,-0.0010892269737023399
Feature 2730,-0.001090975211377881
Feature 2657,-0.0010919797644739556
Feature 3347,-0.001093198339908083
Feature 4547,-0.0010950753069070601
Feature 3624,-0.001096107471974595
Feature 2493,-0.0010965426595025483
Feature 4284,-0.001097778362648349
Feature 2117,-0.0010979370962614706
Feature 3681,-0.0010983591045911874
Feature 1537,-0.0010990382085488875
Feature 855,-0.0010999666905453596
Feature 701,-0.0011000350061465382
Feature 988,-0.0011051384463291792
Feature 3152,-0.0011055664121960242
Feature 3881,-0.0011068233136092228
Feature 743,-0.001107783697428646
Feature 2681,-0.0011078216729652323
Feature 3338,-0.001110248426582078
Feature 4178,-0.0011112004075775255
Feature 3160,-0.001112217165693386
Feature 5,-0.0011123593939024892
Feature 3095,-0.001112887164876761
Feature 2126,-0.001113359146401105
Feature 1628,-0.0011133643369096416
Feature 1314,-0.0011136232628898661
Feature 440,-0.0011149480738530176
Feature 120,-0.0011150400359039457
Feature 3261,-0.001115337801653121
Feature 2240,-0.0011174304393565605
Feature 214,-0.0011177578873064287
Feature 347,-0.0011177957281086237
Feature 690,-0.0011178227936787736
Feature 4592,-0.001120470035676277
Feature 1655,-0.0011214516650903087
Feature 2047,-0.0011261540446957543
Feature 3214,-0.001127907769136037
Feature 1376,-0.0011281630571082378
Feature 854,-0.001128371548094947
Feature 2476,-0.0011285520287868073
Feature 3712,-0.0011293833174777525
Feature 166,-0.00113134946978148
Feature 1774,-0.0011327212203309672
Feature 3348,-0.0011330134736837884
Feature 1985,-0.00113358019576543
Feature 1544,-0.0011347381427261832
Feature 5052,-0.0011351733804131011
Feature 1677,-0.0011357030335315487
Feature 3118,-0.0011361593294881215
Feature 412,-0.0011373292838709563
Feature 4867,-0.0011382410942124216
Feature 4581,-0.0011382733576795162
Feature 1380,-0.0011385208990489662
Feature 4900,-0.0011392146264522604
Feature 1706,-0.0011393739650730106
Feature 1356,-0.0011415432835042724
Feature 212,-0.0011425003825333699
Feature 4895,-0.001145512372862138
Feature 4311,-0.0011485456435946593
Feature 3013,-0.0011511304369376725
Feature 4456,-0.001152090251528491
Feature 1741,-0.0011526443907803941
Feature 4557,-0.0011542326317869247
Feature 4417,-0.001154353558269901
Feature 3274,-0.0011549590993705124
Feature 2174,-0.0011568856394194628
Feature 2582,-0.0011569352857455676
Feature 3191,-0.001158441176680514
Feature 5111,-0.0011599778538789875
Feature 4752,-0.001160305630607584
Feature 3670,-0.0011608168814477176
Feature 1978,-0.0011625168123955796
Feature 4828,-0.0011644474662387192
Feature 3204,-0.0011666989645938634
Feature 2525,-0.0011677649377623074
Feature 4990,-0.0011680627620112576
Feature 3607,-0.001168169365976453
Feature 2209,-0.0011708321743047411
Feature 4671,-0.001171281204997492
Feature 549,-0.0011718517054186835
Feature 2973,-0.0011719986902040485
Feature 4770,-0.0011727338907554913
Feature 3090,-0.0011730660343542165
Feature 1498,-0.0011749561622845296
Feature 1802,-0.0011780442468660437
Feature 1819,-0.0011787836359316876
Feature 4905,-0.0011791306064257074
Feature 79,-0.001179249501872044
Feature 3034,-0.001179430336351241
Feature 3409,-0.001180747521679164
Feature 4245,-0.0011820782545409044
Feature 789,-0.0011821958871748015
Feature 1678,-0.0011824212902827914
Feature 2877,-0.001182468527565078
Feature 3847,-0.0011833695750178158
Feature 652,-0.0011839791460712585
Feature 3397,-0.0011847134079267716
Feature 666,-0.0011856885934755821
Feature 4636,-0.0011865936654989508
Feature 2105,-0.0011866311495317117
Feature 792,-0.0011873065060411206
Feature 381,-0.0011876401743891058
Feature 3452,-0.0011883798752861273
Feature 1520,-0.001188437096584722
Feature 2785,-0.0011884867654437085
Feature 559,-0.0011893448346513569
Feature 172,-0.001190453924961629
Feature 1054,-0.0011911837626461207
Feature 99,-0.001193238867321803
Feature 1512,-0.001195109012109343
Feature 122,-0.001196265277682799
Feature 2863,-0.0011967214797282565
Feature 764,-0.0011988432123852418
Feature 318,-0.0011990306469195472
Feature 3120,-0.001199713090923003
Feature 4706,-0.0012002060070965795
Feature 828,-0.0012002481116373208
Feature 225,-0.0012022878541438453
Feature 2881,-0.0012030878652784475
Feature 965,-0.0012031362692035362
Feature 2995,-0.0012042579204721282
Feature 3252,-0.001205635935006732
Feature 4022,-0.0012071519467366102
Feature 795,-0.001209561100615837
Feature 3193,-0.0012104278137934727
Feature 2372,-0.0012115918859682477
Feature 4504,-0.0012129290876830786
Feature 535,-0.0012129599579659511
Feature 5067,-0.0012140207444371698
Feature 3057,-0.0012146740020042594
Feature 557,-0.0012150368314262701
Feature 1311,-0.0012152564628115027
Feature 2502,-0.001215350118897842
Feature 3728,-0.0012153669049301615
Feature 3188,-0.0012159211134024754
Feature 2160,-0.0012174333356408911
Feature 2036,-0.0012187763447716801
Feature 448,-0.00121899439907352
Feature 3276,-0.0012201095505499722
Feature 5033,-0.0012203730407810362
Feature 2939,-0.0012212196913083334
Feature 556,-0.001221870577929467
Feature 3133,-0.0012223424762766737
Feature 741,-0.001222488311988555
Feature 3180,-0.0012261043855812633
Feature 915,-0.0012281319833265841
Feature 2397,-0.001230313074079001
Feature 1165,-0.0012304149619944888
Feature 2230,-0.001232207572717039
Feature 3918,-0.001233136075012232
Feature 4259,-0.0012341324469325992
Feature 2518,-0.0012348470968962019
Feature 4293,-0.0012352880468102518
Feature 1205,-0.0012356489831058877
Feature 1910,-0.001236005840122656
Feature 1543,-0.0012360761192050978
Feature 287,-0.001237848196418761
Feature 1752,-0.0012407457169005926
Feature 2846,-0.0012415962907345627
Feature 1664,-0.0012420630943128495
Feature 3593,-0.0012430723048244953
Feature 2064,-0.0012442042220190443
Feature 2166,-0.0012446837179308212
Feature 3439,-0.0012448804754534937
Feature 4800,-0.001245090482004136
Feature 3827,-0.0012468749860427828
Feature 4028,-0.001249047731606443
Feature 2336,-0.0012493916619896535
Feature 2635,-0.001249495851280614
Feature 1425,-0.0012496567577657857
Feature 2893,-0.00124981844107858
Feature 2710,-0.0012504981486315498
Feature 1889,-0.0012507594071637506
Feature 95,-0.0012541175633759285
Feature 2743,-0.0012550703518100891
Feature 4396,-0.0012556007376004169
Feature 1083,-0.0012580513795822307
Feature 2685,-0.0012598790873842
Feature 2132,-0.0012602150708359843
Feature 3070,-0.0012604087804785015
Feature 3696,-0.0012614351990164745
Feature 1768,-0.0012616863241254567
Feature 2744,-0.0012630089893056356
Feature 2864,-0.0012645551651751243
Feature 4768,-0.0012657319051245987
Feature 901,-0.0012673404014762514
Feature 5021,-0.00126826927045887
Feature 503,-0.0012693138058935715
Feature 4758,-0.0012699777188368976
Feature 4472,-0.0012703731071169702
Feature 3116,-0.0012730713374777968
Feature 1562,-0.0012731874121764595
Feature 3931,-0.0012736563008952516
Feature 1313,-0.0012749059206032236
Feature 1661,-0.0012749505074413979
Feature 4348,-0.0012750070154853358
Feature 4881,-0.0012761666066018616
Feature 4516,-0.0012767775491564688
Feature 1123,-0.001277125199299868
Feature 1674,-0.0012777864537149783
Feature 3929,-0.0012792627174242695
Feature 341,-0.00128047166602315
Feature 1737,-0.0012806189521077998
Feature 4255,-0.0012835954393691
Feature 186,-0.0012836841908695942
Feature 1065,-0.001284044800580698
Feature 411,-0.001287078618636068
Feature 3106,-0.0012874405369331383
Feature 33,-0.0012875994436517969
Feature 388,-0.001288970143417688
Feature 2897,-0.0012898774243612907
Feature 1201,-0.001291127231625664
Feature 241,-0.0012921304694686851
Feature 163,-0.00129309366569481
Feature 4299,-0.0012952722562373038
Feature 273,-0.0012956741594599324
Feature 116,-0.001296000059858242
Feature 2285,-0.0012961937842179863
Feature 3250,-0.001297423521633187
Feature 4468,-0.0012980121359348607
Feature 42,-0.0012984964179514494
Feature 3528,-0.0012996403551075247
Feature 4373,-0.0013001286814458743
Feature 349,-0.00130029345451878
Feature 61,-0.0013009706110971076
Feature 719,-0.0013031880467187344
Feature 2022,-0.0013036397817416101
Feature 2813,-0.0013057940796949688
Feature 4036,-0.0013071897746710357
Feature 3198,-0.0013084207585993665
Feature 4158,-0.0013084775916513078
Feature 3291,-0.001309197011023802
Feature 1190,-0.0013094340885092786
Feature 4660,-0.0013095777579224563
Feature 1644,-0.0013105177503211283
Feature 4256,-0.0013129837789155195
Feature 2075,-0.0013163307742266306
Feature 645,-0.0013173117882068054
Feature 3023,-0.0013193675868183666
Feature 4880,-0.00131973175397533
Feature 2783,-0.0013199773467700228
Feature 3283,-0.0013203203692752777
Feature 823,-0.001320526598334502
Feature 3332,-0.0013207411958489838
Feature 4104,-0.0013209212006518138
Feature 2441,-0.0013212286851181725
Feature 1216,-0.0013246873653567635
Feature 3587,-0.0013271936885595863
Feature 5028,-0.0013272722017032036
Feature 3686,-0.001327874214438828
Feature 1226,-0.001329584279295651
Feature 5048,-0.0013317312628631224
Feature 1249,-0.0013343971010037023
Feature 29,-0.001334854742873403
Feature 1511,-0.0013361165809503217
Feature 4353,-0.0013361197151993507
Feature 2067,-0.0013361882174583854
Feature 3598,-0.0013369649868476578
Feature 5098,-0.0013387705218122878
Feature 1134,-0.001338806665531714
Feature 687,-0.0013388298730766198
Feature 3259,-0.0013442826545092678
Feature 1317,-0.0013443010529546298
Feature 4508,-0.0013448304844357513
Feature 1626,-0.0013460309990994742
Feature 1237,-0.0013460480757810412
Feature 1496,-0.0013475698437058203
Feature 1052,-0.0013486589050065061
Feature 1428,-0.0013487780936997699
Feature 4477,-0.001348793351002291
Feature 937,-0.0013495575193544613
Feature 4716,-0.0013503114976945944
Feature 1375,-0.0013508466736918334
Feature 5019,-0.0013510557240430329
Feature 3584,-0.001351635924860683
Feature 3297,-0.0013519370143570248
Feature 4924,-0.0013558070317534914
Feature 2369,-0.001355990595478316
Feature 4367,-0.0013560355026969654
Feature 50,-0.0013578571966722925
Feature 3399,-0.0013588718047287912
Feature 3969,-0.0013611857607455319
Feature 2793,-0.0013631129227009132
Feature 2098,-0.0013632746366188516
Feature 4357,-0.0013634780185669292
Feature 3063,-0.0013640401122749649
Feature 2430,-0.001364115176001764
Feature 4291,-0.0013644060863511344
Feature 3691,-0.0013644672193947535
Feature 3601,-0.0013645097710677655
Feature 1113,-0.0013648679301682747
Feature 3225,-0.0013679096794750223
Feature 4404,-0.001368383999791086
Feature 513,-0.0013684070684873762
Feature 4849,-0.001368964635058217
Feature 2182,-0.0013720809950143623
Feature 2258,-0.0013722641520803951
Feature 2017,-0.0013741790036993877
Feature 1656,-0.0013759626235116489
Feature 145,-0.0013764217893133112
Feature 1238,-0.0013808990287891422
Feature 787,-0.0013814321779922142
Feature 2643,-0.001381567295772329
Feature 2153,-0.0013816405450298376
Feature 369,-0.001382600812132074
Feature 780,-0.001384943931214244
Feature 1964,-0.0013852199599889352
Feature 4309,-0.0013853331230018495
Feature 5054,-0.0013856309685411439
Feature 4682,-0.001387266336395849
Feature 3765,-0.0013880275633332338
Feature 3440,-0.0013884607623810775
Feature 3836,-0.0013904908410902104
Feature 808,-0.0013912121609136873
Feature 4946,-0.0013917597706050017
Feature 2245,-0.001391968740501879
Feature 2625,-0.0013928318461448063
Feature 1078,-0.001394066768805439
Feature 5107,-0.0013954522807059807
Feature 267,-0.0013968437339809607
Feature 161,-0.0013981064364761487
Feature 1006,-0.0013998277853859802
Feature 966,-0.0013999319468081632
Feature 1887,-0.0014000725438668969
Feature 2032,-0.0014012133315992872
Feature 1140,-0.0014017270844214722
Feature 4656,-0.0014025334068872818
Feature 2128,-0.0014035607020783743
Feature 4702,-0.0014051246732203898
Feature 1184,-0.001409911364220615
Feature 1492,-0.0014119915504136032
Feature 686,-0.0014135842594168446
Feature 4498,-0.0014135987509211827
Feature 1585,-0.001415567296373627
Feature 3467,-0.001417739851398029
Feature 561,-0.0014188456739427156
Feature 2194,-0.0014194299668856352
Feature 2031,-0.0014196721382204044
Feature 1281,-0.0014206078286193714
Feature 3586,-0.001420879899846007
Feature 3948,-0.0014209566436916216
Feature 3263,-0.0014226117344283368
Feature 4575,-0.00142499021589737
Feature 4362,-0.001427929522377375
Feature 1232,-0.0014279876023600665
Feature 678,-0.0014280067578712878
Feature 648,-0.0014286958714243138
Feature 924,-0.0014289476760649428
Feature 1668,-0.0014291485272512473
Feature 5025,-0.001430308655647676
Feature 864,-0.001430431839469577
Feature 608,-0.0014315210426865484
Feature 4198,-0.0014318426066239087
Feature 3426,-0.0014335908576299011
Feature 144,-0.0014345845531051188
Feature 407,-0.0014351009261477777
Feature 2832,-0.0014353846997747642
Feature 3394,-0.0014389246658624622
Feature 4002,-0.0014398806080949387
Feature 4073,-0.0014402669507261215
Feature 3592,-0.0014411740521477912
Feature 3321,-0.0014413138145999136
Feature 2908,-0.0014422296224744422
Feature 2937,-0.0014465692220947868
Feature 2965,-0.0014465926284830655
Feature 4789,-0.0014515007538776193
Feature 4693,-0.0014521017817730494
Feature 4893,-0.0014528251827856278
Feature 4011,-0.0014570500159677812
Feature 4774,-0.0014578640605917438
Feature 3861,-0.0014592540261189435
Feature 3553,-0.0014604824946893636
Feature 2401,-0.001460617707326047
Feature 1240,-0.0014613266931060944
Feature 3437,-0.0014615365530189239
Feature 3602,-0.0014615678826091901
Feature 3359,-0.0014651452988979825
Feature 1450,-0.0014656173810505906
Feature 1679,-0.0014663505900100687
Feature 4931,-0.0014669324999566536
Feature 1415,-0.0014672924575164746
Feature 3695,-0.0014674215564208274
Feature 430,-0.0014711866477964439
Feature 3358,-0.0014745947577163626
Feature 2673,-0.0014774020102155112
Feature 3234,-0.00147763696641914
Feature 4452,-0.00147823128124267
Feature 296,-0.0014800358931346764
Feature 206,-0.0014803679669597616
Feature 4704,-0.001480404147814743
Feature 4950,-0.0014807100536745248
Feature 3471,-0.0014807153746788783
Feature 5105,-0.0014810429642271882
Feature 1695,-0.0014848861773416985
Feature 3555,-0.0014849977657682366
Feature 3493,-0.0014854198086940156
Feature 31,-0.0014868310165811575
Feature 394,-0.0014912045850661716
Feature 595,-0.0014943807856070354
Feature 1996,-0.0014944609613008336
Feature 1029,-0.0014985253567050586
Feature 283,-0.0014990476905689678
Feature 1643,-0.0015026557588492056
