Feature,Importance
Feature 3310,-0.0006694902809472238
Feature 1662,-0.0006715195777228476
Feature 445,-0.0006847556250541726
Feature 1598,-0.0006877555447750934
Feature 2761,-0.0006954883055430173
Feature 4266,-0.0006968760973136352
Feature 2955,-0.0006981053478416953
Feature 3226,-0.0007097565474094535
Feature 1890,-0.0007228204439693357
Feature 2559,-0.0007276144071575507
Feature 1496,-0.0007285676938707149
Feature 3380,-0.0007286577470669284
Feature 4059,-0.0007402169871217782
Feature 2740,-0.0007555572690148262
Feature 907,-0.0007689817294075507
Feature 3210,-0.0007823757363410649
Feature 4530,-0.0007985904403603215
Feature 5022,-0.0008125359553735522
Feature 49,-0.0008140129057749561
Feature 101,-0.0008153822503468445
Feature 145,-0.0008237704397443608
Feature 3499,-0.0008319996253162117
Feature 3645,-0.0008346101733710295
Feature 2253,-0.0008364299904388013
Feature 3026,-0.0008394922000715404
Feature 4417,-0.0008433404326487787
Feature 312,-0.0008485788694841345
Feature 2867,-0.000854687616177402
Feature 4343,-0.0008762231249042263
Feature 1055,-0.0008776125004479064
Feature 3943,-0.000888255709753823
Feature 2126,-0.000902041491594436
Feature 2526,-0.0009045323316016825
Feature 4637,-0.0009086616568069611
Feature 671,-0.0009098408835008758
Feature 53,-0.0009428798786227325
Feature 149,-0.0009781479836377571
Feature 1638,-0.0009786640344856146
Feature 4753,-0.0009795342278054813
Feature 3053,-0.000981877671245588
Feature 3376,-0.000986056726956083
Feature 1263,-0.0009933929119212213
Feature 3628,-0.0010002798784522606
Feature 210,-0.00100243282711127
Feature 1551,-0.0010138480874982924
Feature 1527,-0.001023428089128307
Feature 2411,-0.0010439733596150282
Feature 1953,-0.0010465411332401093
Feature 1478,-0.0010687366871270706
Feature 3892,-0.0010888824627939262
Feature 3422,-0.0010966883622372276
Feature 3488,-0.0011102308206051663
Feature 360,-0.0011133609769554591
Feature 1859,-0.0011200510029282205
Feature 3257,-0.0011219562042289071
Feature 3426,-0.0011397861854448668
Feature 168,-0.0011409554773101072
Feature 3177,-0.0011412315061926494
Feature 2946,-0.0011553062343165658
Feature 4846,-0.0011613691656604857
Feature 4550,-0.0011710626978292387
Feature 1331,-0.0011900783398263385
Feature 1841,-0.0012063983366455279
Feature 246,-0.0012088792438231608
Feature 3182,-0.0012144563822024889
Feature 1011,-0.0012165608540746988
Feature 4180,-0.0012247313651921007
Feature 1138,-0.0012398265050199808
Feature 1615,-0.0012446062592033594
Feature 2130,-0.0012843996856711482
Feature 1952,-0.001293417325732868
Feature 2991,-0.0013118372774446184
Feature 4670,-0.0013135348067107658
Feature 5038,-0.0013334439092058449
Feature 1743,-0.0013360153369108181
Feature 167,-0.0013485373242904872
Feature 4766,-0.0013548567275556026
Feature 1108,-0.0013567387646208659
Feature 4248,-0.001368314948418895
Feature 506,-0.00141563233969864
Feature 175,-0.001417021742832084
Feature 1513,-0.0014392614654351165
Feature 1457,-0.0014436477483398245
Feature 4080,-0.0014447287426568832
Feature 2438,-0.0014482204350524965
Feature 2966,-0.0014503512339696552
Feature 5046,-0.0014559369300598713
Feature 1083,-0.0014803145841124515
Feature 1262,-0.0014850314738261293
Feature 1349,-0.001488632386406973
Feature 3272,-0.0015282350013258058
Feature 4357,-0.0015388477112582729
Feature 1231,-0.0015486976075050909
Feature 4683,-0.001553908088851766
Feature 2207,-0.0015594852022431023
Feature 3196,-0.00156044500150846
Feature 1768,-0.0015617385485253922
Feature 2550,-0.0015776306816369565
Feature 384,-0.0016109708152691519
Feature 1249,-0.0016160903254472975
Feature 1270,-0.0016269682245171762
Feature 3033,-0.001632138788223144
Feature 2124,-0.0016388848251553997
Feature 4065,-0.0016474763638603348
Feature 1289,-0.0016534084303556323
Feature 3443,-0.0016696603048614075
Feature 4891,-0.0016757076233808199
Feature 2574,-0.001677654973361968
Feature 521,-0.0016809986245592324
Feature 4416,-0.0016832090495366783
Feature 2430,-0.0016901305671999233
Feature 1584,-0.0016990323572758
Feature 2831,-0.0016993804402805732
Feature 3506,-0.0017014044288179181
Feature 5104,-0.00172787555526035
Feature 1210,-0.0017373909410646877
Feature 841,-0.0017447410437336768
Feature 437,-0.0017660704443676247
Feature 240,-0.0017878423126475404
Feature 5048,-0.0018027340867536247
Feature 4491,-0.001806682606826188
Feature 4046,-0.0018470657517373264
Feature 3541,-0.0018633259393874232
Feature 486,-0.001870624608379639
Feature 2837,-0.001870706844312374
Feature 3029,-0.0018749007311948868
Feature 5077,-0.0018756657445377328
Feature 3358,-0.0018864968380767123
Feature 19,-0.001895431034451088
Feature 579,-0.0019259222426095401
Feature 2032,-0.001926336539529784
Feature 3207,-0.0019326590036602563
Feature 4503,-0.0019375478318837652
Feature 3631,-0.001944780554302114
Feature 4311,-0.0019463555123728263
Feature 2213,-0.0019478013975147298
Feature 4145,-0.0019759018153657757
Feature 4463,-0.0019869578767587634
Feature 754,-0.00199570542160648
Feature 2748,-0.0020013655114369555
Feature 2254,-0.00200484261469125
Feature 623,-0.0020224946718996935
Feature 4512,-0.002023562850472105
Feature 2524,-0.0020480474670058766
Feature 5101,-0.0020521886268921436
Feature 2766,-0.002076861767681646
Feature 1996,-0.002093980766119631
Feature 4271,-0.0020966419411368436
Feature 532,-0.0021331813101394055
Feature 939,-0.002149674940853938
Feature 238,-0.002168606269870539
Feature 845,-0.002169167004872135
Feature 2301,-0.0021696656616035353
Feature 2640,-0.002173048834872691
Feature 4570,-0.0021858534863879115
Feature 4377,-0.002202150106659152
Feature 895,-0.002206961030397051
Feature 4911,-0.00221382497570704
Feature 1676,-0.0022247503669166314
Feature 1497,-0.002228510148734217
Feature 4499,-0.002247452075024479
Feature 4531,-0.0022515231362310014
Feature 3649,-0.0022541311350346986
Feature 2259,-0.0022583141869074877
Feature 5034,-0.002259234439880753
Feature 173,-0.002274521130769045
Feature 2128,-0.0022926131846067476
Feature 4873,-0.002301512389010807
Feature 1318,-0.0023043568487854235
Feature 44,-0.002317998683265425
Feature 1261,-0.0023345944323875443
Feature 1616,-0.0023348065309760774
Feature 928,-0.0023429194169357374
Feature 256,-0.0023628056283722127
Feature 2249,-0.002371679008470073
Feature 4048,-0.002374069995801166
Feature 3095,-0.002389230427494644
Feature 1740,-0.002396542625959776
Feature 176,-0.0024027833116434605
Feature 2286,-0.002438226607948227
Feature 2306,-0.002446617082922152
Feature 2601,-0.0024651845799676247
Feature 2543,-0.0024792463374775555
Feature 5118,-0.002479261057723636
Feature 694,-0.002493294347491746
Feature 2723,-0.002517162380097419
Feature 1995,-0.0025438909385725405
Feature 4267,-0.0025466768715250486
Feature 1057,-0.002560439383694953
Feature 3889,-0.0025849505507574296
Feature 4918,-0.00260659802745551
Feature 347,-0.0026084468899286134
Feature 733,-0.0026111493622036114
Feature 2762,-0.002634006719778962
Feature 3071,-0.0026472098267668847
Feature 4957,-0.002650623770933904
Feature 2528,-0.002651153612345489
Feature 3317,-0.0026660855676431945
Feature 558,-0.0026705114134586766
Feature 463,-0.0026811891021893686
Feature 1928,-0.0026985822389070145
Feature 386,-0.0027137015150222044
Feature 604,-0.002715447530988765
Feature 16,-0.002721390618370096
Feature 1580,-0.0027308645930515948
Feature 14,-0.0027431818234435685
Feature 1962,-0.0027475721881569104
Feature 4237,-0.0027521003874653957
Feature 3403,-0.0027598731789536196
Feature 2300,-0.0027663621008813277
Feature 1697,-0.0027737250203544494
Feature 2797,-0.0027773408843223706
Feature 63,-0.0028098038995504416
Feature 986,-0.0028174964496532895
Feature 2395,-0.0028226856735242395
Feature 966,-0.002863471933394853
Feature 1317,-0.0028651262897749358
Feature 786,-0.002880348984154628
Feature 1719,-0.002880586975471193
Feature 2649,-0.0028922965734987744
Feature 3137,-0.0029064767465535393
Feature 3211,-0.002919502582681807
Feature 4168,-0.0029207049680519378
Feature 3285,-0.0029360013484660314
Feature 4868,-0.002947892486907989
Feature 985,-0.002958803380916095
Feature 4304,-0.002961664924713303
Feature 2548,-0.0029626640873425974
Feature 3672,-0.002966458901990463
Feature 3688,-0.002969527202843666
Feature 1032,-0.002975226894088999
Feature 303,-0.0029777493846037772
Feature 244,-0.0029858119563071486
Feature 3577,-0.0029891503370724623
Feature 3104,-0.0029961962452383054
Feature 1785,-0.003000974598885397
Feature 2023,-0.0030245395914506997
Feature 1758,-0.0030248118092851117
Feature 592,-0.0030267068055833844
Feature 1993,-0.003028637267016975
Feature 3455,-0.003040208605881381
Feature 245,-0.0030422354752606415
Feature 1163,-0.003042844608041272
Feature 4824,-0.003045919329763913
Feature 102,-0.0030542901555533236
Feature 1275,-0.003070748655569553
Feature 3014,-0.0030943493294911632
Feature 1657,-0.0030948334733412798
Feature 569,-0.003105737105335056
Feature 4361,-0.0031102743468070177
Feature 1514,-0.0031242219963367466
Feature 2623,-0.003125562309941793
Feature 4929,-0.0031270264308258986
Feature 3469,-0.0031352538059873044
Feature 4676,-0.0031398146771471165
Feature 3529,-0.0031477338971159217
Feature 1463,-0.003163475975879705
Feature 526,-0.003165228060731663
Feature 1355,-0.00317243567695069
Feature 3360,-0.00318914310522153
Feature 2643,-0.003194894712979933
Feature 3963,-0.0032034566813321243
Feature 1018,-0.00320353350052205
Feature 1198,-0.0032093260927863105
Feature 2863,-0.003211722614359488
Feature 4167,-0.003228262738661558
Feature 40,-0.0032361301552824595
Feature 4621,-0.0032415280883191276
Feature 4520,-0.003241876136059578
Feature 4143,-0.0032481933651978662
Feature 4109,-0.00324974139750107
Feature 1229,-0.0032939174512050993
Feature 1556,-0.003295920072854228
Feature 2612,-0.003301617557709891
Feature 122,-0.003321503698348309
Feature 477,-0.003325573304744383
Feature 709,-0.003332384318748275
Feature 4665,-0.0033336227371711857
Feature 319,-0.003342848118287612
Feature 3806,-0.00334360017646147
Feature 3179,-0.0033492603166298727
Feature 3003,-0.00337122120714422
Feature 115,-0.0033788358591737774
Feature 4728,-0.003381909188162835
Feature 3167,-0.003393484556493401
Feature 4559,-0.0033997416340633773
Feature 1990,-0.0034104951733298443
Feature 3479,-0.0034293630586751263
Feature 4487,-0.003436847222918378
Feature 2453,-0.0034529327680997007
Feature 1706,-0.003469118667651595
Feature 567,-0.0034802881536638783
Feature 822,-0.003481610229305132
Feature 69,-0.003501339872514829
Feature 3581,-0.0035090261801055895
Feature 3876,-0.003510931524888844
Feature 4722,-0.003537334964575675
Feature 4613,-0.0035379125187157676
Feature 4348,-0.003545477480423106
Feature 1172,-0.003554046809155424
Feature 1779,-0.0035590556839173596
Feature 677,-0.0035699772920153826
Feature 613,-0.0035773577153508157
Feature 1124,-0.003600289842499581
Feature 4211,-0.0036049601438194736
Feature 3178,-0.0036446424905400487
Feature 2459,-0.003649885191273869
Feature 3042,-0.003674472697103426
Feature 4140,-0.0036776752744889568
Feature 3389,-0.003690147795948512
Feature 2357,-0.003692494805988801
Feature 3950,-0.0036936087705241754
Feature 5087,-0.003708846477749232
Feature 2665,-0.003727812470452875
Feature 4044,-0.0037285291008463026
Feature 2791,-0.003729978705832989
Feature 1722,-0.0037330080590915046
Feature 2823,-0.003748423771990978
Feature 868,-0.003750110770551841
Feature 4803,-0.0037533743518610037
Feature 3342,-0.003762434187929359
Feature 1902,-0.003772644576131049
Feature 1410,-0.0037735828641476516
Feature 4885,-0.003782141180721084
Feature 138,-0.003798138134931074
Feature 4007,-0.003802958851352746
Feature 1701,-0.003804232334076551
Feature 2547,-0.0038124138626022368
Feature 411,-0.0038180856140405985
Feature 1165,-0.003863191593416164
Feature 3144,-0.0038675813078782656
Feature 812,-0.003887665784861859
Feature 472,-0.003895039743976801
Feature 199,-0.003900338124445803
Feature 1882,-0.003907840577916105
Feature 3076,-0.003913506867476584
Feature 2434,-0.00395046655077623
Feature 3681,-0.003966191753428732
Feature 4876,-0.00397088859972399
Feature 2534,-0.003975272238727205
Feature 2432,-0.003978906628441252
Feature 1067,-0.003984013927070455
Feature 1837,-0.003989118792658259
Feature 1508,-0.003997762621834453
Feature 4834,-0.00400468810358077
Feature 2883,-0.004012350160301688
Feature 3047,-0.004028783572659679
Feature 4090,-0.004037433080348464
Feature 4600,-0.004039967844075962
Feature 4751,-0.004042726547688069
Feature 3168,-0.004049919829029018
Feature 2362,-0.00405453340746066
Feature 2936,-0.004054738830625762
Feature 3125,-0.004072315922984826
Feature 1777,-0.004074425555900224
Feature 735,-0.0040761528315898885
Feature 4281,-0.0040897295608145826
Feature 1173,-0.004090199367519082
Feature 781,-0.004090988068483892
Feature 3606,-0.004095738636410964
Feature 131,-0.004109154412984578
Feature 1842,-0.004115791130212468
Feature 4518,-0.004118982170763331
Feature 2868,-0.004134419980240925
Feature 2141,-0.0041479474475328735
Feature 2563,-0.0041511495747409395
Feature 1562,-0.004158852761831992
Feature 4069,-0.004178455656687372
Feature 5091,-0.004187922496675701
Feature 257,-0.0041968044415166645
Feature 1003,-0.004210628103536798
Feature 434,-0.004225023054138599
Feature 788,-0.004226470976182379
Feature 1441,-0.004239245664204871
Feature 4903,-0.004255069003306305
Feature 4596,-0.0042735469135847404
Feature 3264,-0.004285168288283306
Feature 622,-0.004289012362437355
Feature 615,-0.004307786889455679
Feature 2150,-0.004320979065352719
Feature 2447,-0.004348663174611382
Feature 2897,-0.004352788070140856
Feature 2441,-0.004374018739816343
Feature 1335,-0.004387454793757935
Feature 300,-0.0043890239350969145
Feature 3396,-0.0043978207477383124
Feature 4093,-0.004397886089649725
Feature 4879,-0.0044273311668058014
Feature 4107,-0.00443679299842287
Feature 4723,-0.004440808455098551
Feature 140,-0.004442585112192357
Feature 3701,-0.004446059567689844
Feature 4675,-0.00444719012314568
Feature 3726,-0.004448893320320943
Feature 3596,-0.004464541596255117
Feature 995,-0.004476930994036473
Feature 352,-0.004477191658838522
Feature 3006,-0.004480906376071713
Feature 4649,-0.004486078435960829
Feature 4263,-0.004489132752955993
Feature 4273,-0.0044909260544671115
Feature 1434,-0.0044964033066453
Feature 4872,-0.004514243748412168
Feature 1800,-0.004516552479986151
Feature 2257,-0.0045208402433221575
Feature 5081,-0.004524332636894611
Feature 4511,-0.004525097353759692
Feature 806,-0.004542691059855281
Feature 3525,-0.004547948763739765
Feature 3589,-0.0045530747533788106
Feature 2511,-0.0045576955520693265
Feature 466,-0.004577303015932173
Feature 2588,-0.0045854026654585725
Feature 1839,-0.00459638186436132
Feature 3118,-0.004612663194568186
Feature 3468,-0.004622563096649672
Feature 3077,-0.004652090928215399
Feature 785,-0.004657769859892892
Feature 475,-0.004670105972399298
Feature 727,-0.0046791638232419825
Feature 3896,-0.0046810114377958565
Feature 3771,-0.004698767558445695
Feature 751,-0.004723398314054068
Feature 1894,-0.004724070291720156
Feature 1185,-0.004726490865016833
Feature 1858,-0.004747086968503377
Feature 3237,-0.004748575342402537
Feature 4312,-0.004756601660816417
Feature 1136,-0.004765428670787431
Feature 4346,-0.0047862680182347555
Feature 4888,-0.004802309579318409
Feature 1910,-0.004808184809099759
Feature 1547,-0.004820201608176929
Feature 4573,-0.00483899497525589
Feature 2303,-0.004841435321233988
Feature 3961,-0.00485892941572204
Feature 3540,-0.004861401585091744
Feature 2452,-0.0048648609002086
Feature 3632,-0.004900865288866268
Feature 2935,-0.004907566355633482
Feature 3363,-0.004932401688161861
Feature 2393,-0.004938662712445777
Feature 1426,-0.004969641767456619
Feature 645,-0.004978679881517839
Feature 429,-0.004980184639427639
Feature 4920,-0.0049889981389616
Feature 441,-0.004989259680189722
Feature 3937,-0.004989386787536029
Feature 867,-0.005001744665165094
Feature 4964,-0.005021815540668592
Feature 464,-0.005025071013593859
Feature 5047,-0.005025470825176993
Feature 3143,-0.005040467084674124
Feature 414,-0.005056410729060336
Feature 228,-0.005066094104252733
Feature 4344,-0.005081906977549802
Feature 2817,-0.005085529704679882
Feature 643,-0.005094709669039065
Feature 4805,-0.005099038316618385
Feature 3608,-0.005117381577981142
Feature 3760,-0.005123944242860666
Feature 4239,-0.005141817095267278
Feature 4954,-0.005152811146095789
Feature 2217,-0.00516498270096321
Feature 1886,-0.005171518418130202
Feature 1126,-0.005187663305112293
Feature 5021,-0.005187728284889661
Feature 2066,-0.005198237069266488
Feature 1099,-0.0051982809637723705
Feature 2913,-0.005198419450459936
Feature 3402,-0.0052194497552353804
Feature 2763,-0.005227596406577413
Feature 3851,-0.005229981592604477
Feature 1728,-0.005233145725780303
Feature 2669,-0.0052549035302166345
Feature 1950,-0.005263292702061318
Feature 76,-0.005278092919713982
Feature 77,-0.005287942704844229
Feature 3554,-0.005293641458699115
Feature 635,-0.005293822715957224
Feature 4532,-0.005294318922029062
Feature 3439,-0.005296157708504935
Feature 329,-0.005313121983756902
Feature 2307,-0.005315010164660838
Feature 950,-0.005315637217352413
Feature 4383,-0.005334708311574722
Feature 4653,-0.005342548549626847
Feature 3089,-0.0053504746131267265
Feature 653,-0.005360058498888756
Feature 5102,-0.005368868572131312
Feature 4138,-0.005369874584431285
Feature 1537,-0.00538481498428974
Feature 4375,-0.005393374650805699
Feature 198,-0.005398175011458471
Feature 1338,-0.005401124701207213
Feature 3261,-0.0054051183787541006
Feature 286,-0.005408203214984388
Feature 1975,-0.005420138476925521
Feature 3133,-0.005443037116701478
Feature 667,-0.005444284050381362
Feature 2489,-0.00545655964679965
Feature 2321,-0.005458235563308519
Feature 3685,-0.005460348058648732
Feature 1525,-0.00547979825216432
Feature 249,-0.005523125764867433
Feature 3884,-0.005534946502338939
Feature 4594,-0.005535352138833213
Feature 2886,-0.005546929290111353
Feature 4426,-0.005555010250638717
Feature 1774,-0.0055567050874406314
Feature 2676,-0.005591280459117656
Feature 1624,-0.005598885307280563
Feature 2984,-0.0056003226465095556
Feature 779,-0.005602184649376887
Feature 125,-0.005603051108591006
Feature 1669,-0.005606945966080828
Feature 3217,-0.005631071132690566
Feature 1088,-0.005640820117408565
Feature 2462,-0.005645685927520322
Feature 1581,-0.005646483508909355
Feature 3673,-0.005648277098576208
Feature 1280,-0.005649621529105244
Feature 5036,-0.00566910371711251
Feature 2660,-0.005692033542690661
Feature 3463,-0.0057350360110738725
Feature 3964,-0.005737730589888997
Feature 4690,-0.00573812535512714
Feature 631,-0.005756807825442849
Feature 350,-0.00576514630054378
Feature 3240,-0.005788032273894071
Feature 1888,-0.005800199325453147
Feature 4848,-0.005802896226421391
Feature 4605,-0.005811189910956053
Feature 3971,-0.005826827497916836
Feature 778,-0.005831806590666318
Feature 2859,-0.005835460033875456
Feature 3908,-0.005845973987106112
Feature 3542,-0.005849187596166309
Feature 4051,-0.005878854438372003
Feature 1780,-0.005900836239277478
Feature 3451,-0.0059044716736092575
Feature 2476,-0.005910554945360285
Feature 2114,-0.005918526749410206
Feature 3717,-0.005918646373088087
Feature 3288,-0.00592341368865997
Feature 648,-0.005933092903471058
Feature 1292,-0.005944626654552603
Feature 37,-0.005957507885233935
Feature 4246,-0.005960227584675031
Feature 459,-0.005965463649798897
Feature 4415,-0.005966623456258274
Feature 4101,-0.005967993116636287
Feature 1689,-0.006009770359355286
Feature 227,-0.006011007152201331
Feature 3989,-0.0060137241493324126
Feature 2884,-0.006015411690897072
Feature 2288,-0.006019557160397153
Feature 2610,-0.006061964505642721
Feature 1608,-0.006071523265477953
Feature 4319,-0.006077499390749612
Feature 2957,-0.006078384550644791
Feature 4120,-0.006079050107658947
Feature 487,-0.006082854201709969
Feature 3172,-0.0060830110618695235
Feature 4406,-0.006100502277015907
Feature 528,-0.0061611449101919595
Feature 1476,-0.006167995060907999
Feature 881,-0.0061726550744759965
Feature 2725,-0.006182785318242923
Feature 831,-0.006193412961728834
Feature 2491,-0.006195374797101552
Feature 193,-0.006196347515062779
Feature 3746,-0.0062279883693710635
Feature 274,-0.006228387915911044
Feature 4606,-0.006252393784982178
Feature 2869,-0.006254079569004922
Feature 1093,-0.006263663088616585
Feature 1934,-0.006271985958198427
Feature 2977,-0.0062760225214000655
Feature 3064,-0.006281339080951187
Feature 1923,-0.006287234802514616
Feature 4529,-0.006288121156005808
Feature 4652,-0.006297292936518814
Feature 3227,-0.006360261639627264
Feature 1286,-0.006366204959354094
Feature 1829,-0.006367044994389157
Feature 890,-0.0063690818816835556
Feature 3462,-0.006373639265617894
Feature 3051,-0.006373750501359747
Feature 1828,-0.006392574220888128
Feature 100,-0.006399005166824859
Feature 4424,-0.006404562702244198
Feature 188,-0.006404879950227127
Feature 1718,-0.006410179881235929
Feature 3566,-0.006411265634130714
Feature 3812,-0.006419585707833067
Feature 2138,-0.006429921072961952
Feature 1399,-0.006461108296061717
Feature 3373,-0.006472734058881345
Feature 2464,-0.006476971979286816
Feature 3903,-0.006482129991020371
Feature 1164,-0.006497949962529506
Feature 4097,-0.00652405096539656
Feature 4371,-0.006529524657201563
Feature 2460,-0.006551567851830947
Feature 2240,-0.006569153446166083
Feature 2947,-0.006574838470197575
Feature 1460,-0.006580840462452544
Feature 252,-0.006594612786525862
Feature 3909,-0.006605369174586209
Feature 3382,-0.006614762969049765
Feature 4519,-0.006627006907382322
Feature 1489,-0.006636419094396985
Feature 620,-0.0066545758157076865
Feature 4864,-0.006658541666623741
Feature 4190,-0.0066625537697350985
Feature 1678,-0.006673210268889248
Feature 2576,-0.0066761291317663785
Feature 2421,-0.006690174769646095
Feature 1750,-0.006693827025825973
Feature 1612,-0.0066973800017639615
Feature 5092,-0.006698861799388394
Feature 1691,-0.006708657259761911
Feature 2340,-0.006709451217400751
Feature 549,-0.0067115941065396785
Feature 114,-0.00671459857393141
Feature 2113,-0.0067356481446800304
Feature 4958,-0.006750880671610067
Feature 4615,-0.006760103578589309
Feature 4558,-0.0067692527668152275
Feature 3609,-0.006780081442689266
Feature 1499,-0.00679849206560592
Feature 2943,-0.00680038425901249
Feature 34,-0.006820282284367181
Feature 4307,-0.006820495173384721
Feature 3951,-0.006820966439785766
Feature 1235,-0.006844216892563973
Feature 510,-0.0068474731216463915
Feature 3431,-0.006862597214328264
Feature 3255,-0.0068698543261689615
Feature 3724,-0.006884551651003197
Feature 2054,-0.006893723609903609
Feature 3671,-0.006895843984311645
Feature 2754,-0.006898904305559393
Feature 1717,-0.006909218224468101
Feature 2905,-0.006915563847477181
Feature 3350,-0.006927843158865787
Feature 2954,-0.00693229767378969
Feature 651,-0.006933850767297303
Feature 4922,-0.00696094752160166
Feature 3721,-0.006968564233804875
Feature 2402,-0.006969782921057263
Feature 1279,-0.006985582652729689
Feature 1914,-0.006988580885838334
Feature 1028,-0.0069907904510811926
Feature 2507,-0.007010860764973681
Feature 4795,-0.007011859293535007
Feature 2256,-0.007014672201589828
Feature 2201,-0.007026810596018571
Feature 1154,-0.007036392388896568
Feature 2390,-0.0070409085686039515
Feature 3159,-0.007041119802708243
Feature 3482,-0.007046416115904915
Feature 1623,-0.007047354194539539
Feature 351,-0.007049612055987728
Feature 590,-0.007060571208119665
Feature 4117,-0.007063899741975722
Feature 843,-0.007070529503736824
Feature 828,-0.0070782788834912545
Feature 2983,-0.007082768994629731
Feature 3321,-0.007090765432570541
Feature 4662,-0.007094834410657514
Feature 3277,-0.0071231162401825645
Feature 1233,-0.007123601255618899
Feature 2889,-0.0071249847555194135
Feature 1596,-0.007133066738081176
Feature 546,-0.007137890498447723
Feature 5112,-0.007139357629632614
Feature 1951,-0.007147252354358535
Feature 266,-0.00714942580564228
Feature 4572,-0.00715637264589637
Feature 1479,-0.007159989861264741
Feature 2594,-0.007169500177414856
Feature 4973,-0.007177228423704866
Feature 3312,-0.0071784289525885945
Feature 1080,-0.007194555458271005
Feature 2368,-0.007208738031180248
Feature 2807,-0.007216341831743201
Feature 3667,-0.007219410919338871
Feature 530,-0.007245373797940659
Feature 1439,-0.007254732416332589
Feature 1216,-0.00725562587235772
Feature 2090,-0.007264479549927351
Feature 3612,-0.007272370905085088
Feature 4820,-0.0072888268995888695
Feature 4326,-0.007292568172610797
Feature 1747,-0.007299353697427113
Feature 2711,-0.007303667819300813
Feature 4993,-0.00730681043383923
Feature 4146,-0.0073131855960739765
Feature 4778,-0.0073279931844750425
Feature 428,-0.007345399309378775
Feature 1265,-0.007377274081983703
Feature 3267,-0.007378667696482116
Feature 1310,-0.007378996176575843
Feature 2908,-0.007381770582430549
Feature 293,-0.007383478564952009
Feature 1329,-0.007385129268014587
Feature 2746,-0.007396666214405663
Feature 3642,-0.007397492600014173
Feature 2582,-0.007399133258983823
Feature 3847,-0.0074008884047389815
Feature 4207,-0.007409055446289151
Feature 706,-0.007421991651815593
Feature 2888,-0.007438494954479303
Feature 2668,-0.007443068979030662
Feature 2506,-0.007449700599729476
Feature 4338,-0.007450627300037871
Feature 4005,-0.00746414756105403
Feature 3796,-0.007469567702636478
Feature 1978,-0.007470620988844043
Feature 177,-0.007473956483977558
Feature 2523,-0.007509964825298367
Feature 3158,-0.007511563718609164
Feature 1707,-0.0075333498320931305
Feature 4882,-0.007552804918734217
Feature 565,-0.007567804212675449
Feature 718,-0.007582895051573573
Feature 2280,-0.007585616290248326
Feature 3199,-0.0076328619753657555
Feature 1726,-0.0076615385515783965
Feature 3835,-0.007664265996343063
Feature 3867,-0.007698151162249206
Feature 4127,-0.00770665742906196
Feature 757,-0.0077106098817626215
Feature 3788,-0.007724076775038563
Feature 1348,-0.007728866592352295
Feature 2985,-0.007729988861836216
Feature 326,-0.00774128392747035
Feature 971,-0.007755398532281808
Feature 1430,-0.007766279894700218
Feature 3219,-0.007788927327355008
Feature 5093,-0.0077951861855755835
Feature 4388,-0.0078022524466502124
Feature 3789,-0.007823494241409443
Feature 4866,-0.007843955664245625
Feature 22,-0.00784832719182483
Feature 2013,-0.007849771108742505
Feature 577,-0.007857101217359008
Feature 2617,-0.007861712359015565
Feature 4731,-0.00789414047169792
Feature 196,-0.007898266629099808
Feature 2917,-0.007901555341234623
Feature 4001,-0.007904558183280196
Feature 3758,-0.007920909224210152
Feature 2930,-0.007926754355789533
Feature 2020,-0.007939495174497062
Feature 3326,-0.007945822957225379
Feature 1945,-0.007966854649110119
Feature 2234,-0.00797202423265188
Feature 3891,-0.007974992628366952
Feature 1015,-0.007994708449388188
Feature 4909,-0.007995551529825095
Feature 4471,-0.00799964258590867
Feature 418,-0.008018862151900358
Feature 2261,-0.008024312670119051
Feature 848,-0.008035465905493767
Feature 47,-0.0080577063813209
Feature 2027,-0.008065077757458367
Feature 3704,-0.008075018829203102
Feature 3803,-0.008083200059383677
Feature 2173,-0.008099965975284357
Feature 2838,-0.008115894866923025
Feature 4962,-0.008144734195169938
Feature 4992,-0.008144950896780152
Feature 4152,-0.008146940691136756
Feature 591,-0.00815284175107904
Feature 1877,-0.008158281169551756
Feature 3808,-0.008162885719685833
Feature 3069,-0.00818276563078864
Feature 1820,-0.008192603417032953
Feature 1716,-0.008206080673710571
Feature 1900,-0.008217210367052497
Feature 10,-0.008220385645538512
Feature 2262,-0.008221344649394462
Feature 2793,-0.008247738484263875
Feature 790,-0.008256784935420782
Feature 3074,-0.00826167963094639
Feature 2503,-0.00826309447755726
Feature 3960,-0.008267750414858988
Feature 4821,-0.008273040424666539
Feature 1064,-0.008274947870708269
Feature 4098,-0.008286926061882563
Feature 3552,-0.008287419063503113
Feature 3054,-0.008312112346729331
Feature 4054,-0.008333887729682233
Feature 4695,-0.008338007120709858
Feature 391,-0.008340594233499204
Feature 2477,-0.008347102259798931
Feature 324,-0.008358465080110917
Feature 1006,-0.008361810841442208
Feature 4641,-0.008381779525714872
Feature 5076,-0.008384824938275318
Feature 690,-0.008403217480005786
Feature 619,-0.008404341393297862
Feature 2583,-0.008407837634656575
Feature 3056,-0.008410733908413532
Feature 1023,-0.008431220716362386
Feature 1222,-0.00843781230353992
Feature 929,-0.008458417282272397
Feature 4293,-0.008460002222348984
Feature 589,-0.008464708200503806
Feature 1107,-0.0084668352727998
Feature 3284,-0.008469866287733944
Feature 5041,-0.008470140352251035
Feature 4553,-0.008474499403926602
Feature 2672,-0.008476846998866661
