Feature,Importance
Feature 1192,-0.0016468701957340647
Feature 2830,-0.0016675634392180187
Feature 5083,-0.001684276881965706
Feature 960,-0.0017082168039679435
Feature 4431,-0.001710270835079196
Feature 2991,-0.0017132653398840598
Feature 2438,-0.0017172649107425754
Feature 465,-0.0017300286608214436
Feature 3081,-0.0017301515162012609
Feature 1350,-0.0017523405529952323
Feature 1030,-0.0018044152476117293
Feature 2129,-0.0018673533201534532
Feature 2081,-0.001887445138894986
Feature 134,-0.001960183930051214
Feature 2742,-0.0019619362973859146
Feature 1315,-0.001963885141751695
Feature 4325,-0.0019687987158717836
Feature 243,-0.002064950232165473
Feature 3629,-0.0021620556607250957
Feature 3455,-0.002186918146784238
Feature 5053,-0.0021927828896988106
Feature 3715,-0.0021931927424935216
Feature 1775,-0.002220207926774248
Feature 4136,-0.002254323569319633
Feature 4940,-0.002264382613617824
Feature 1863,-0.0023263052421888266
Feature 4576,-0.0023281410458635505
Feature 3996,-0.0023446636329564202
Feature 1458,-0.0023668188114740656
Feature 1676,-0.0023743613145152534
Feature 3605,-0.002414478314416703
Feature 5110,-0.002436099015108542
Feature 3241,-0.0025375643869260224
Feature 3210,-0.0026060671999190875
Feature 3113,-0.002659968145960636
Feature 1293,-0.0026663679817654816
Feature 950,-0.0026952089119087162
Feature 3263,-0.0027793077829674643
Feature 2995,-0.002809806454214296
Feature 1655,-0.002829656675935435
Feature 3008,-0.002849822759940912
Feature 4070,-0.002916763562400583
Feature 1206,-0.002947377586998698
Feature 4779,-0.0030571224425921225
Feature 2950,-0.003063047590369075
Feature 1472,-0.003132001222871794
Feature 4775,-0.0031566889452176415
Feature 899,-0.0031859448624407052
Feature 1242,-0.003228881952495413
Feature 844,-0.003252991602507005
Feature 4214,-0.0032756964123122644
Feature 1637,-0.003288794759780331
Feature 2354,-0.003300732696713206
Feature 1161,-0.003301386778004649
Feature 1109,-0.0034406342129991233
Feature 200,-0.003444449131606414
Feature 3246,-0.003495988478216171
Feature 803,-0.00350203354625582
Feature 1314,-0.0035489833639545444
Feature 4039,-0.003553810726097152
Feature 2414,-0.0036348290936369628
Feature 2121,-0.00363755163192383
Feature 2989,-0.0036694674634476883
Feature 1936,-0.00371164727713543
Feature 4313,-0.0037611741579406444
Feature 1194,-0.003777545432108659
Feature 4818,-0.003871475842817418
Feature 4754,-0.003909578975065002
Feature 4129,-0.0039096927197432695
Feature 4936,-0.003928814050435473
Feature 3224,-0.003964191907015682
Feature 2284,-0.0039854056405664185
Feature 4378,-0.003988371318134747
Feature 661,-0.004025709406754995
Feature 4823,-0.00407393729566242
Feature 5017,-0.004091095187648448
Feature 4086,-0.004107150965757769
Feature 3690,-0.004122268722562437
Feature 1600,-0.004174786180244384
Feature 221,-0.004192902245525499
Feature 2264,-0.0042147037329700225
Feature 3002,-0.004260998185832693
Feature 991,-0.004326780464890055
Feature 4056,-0.004347934977372509
Feature 3156,-0.004352650358346343
Feature 1535,-0.004383510336053366
Feature 1374,-0.004427896589260694
Feature 3495,-0.0044471061303963996
Feature 4292,-0.004480072011613725
Feature 2345,-0.004552163064336605
Feature 1492,-0.004589941268424047
Feature 140,-0.00459068748293136
Feature 4834,-0.004626898784419861
Feature 4261,-0.004644697620859084
Feature 2822,-0.004695509322274839
Feature 853,-0.004704108997045787
Feature 4944,-0.0047264969882825055
Feature 1288,-0.004740538256628493
Feature 305,-0.004754277345778555
Feature 2378,-0.0048016646715413214
Feature 4636,-0.004812216344998205
Feature 3315,-0.004862596174737726
Feature 3755,-0.004883478778762397
Feature 2536,-0.004890016091278173
Feature 4105,-0.0048952908764397654
Feature 1295,-0.0050059088312937846
Feature 4562,-0.0051240131172164225
Feature 1851,-0.005137308421539611
Feature 2258,-0.005162882230323705
Feature 3847,-0.005227333389973962
Feature 2032,-0.0052332157517677195
Feature 2447,-0.00537475468889994
Feature 1640,-0.005387584893544338
Feature 986,-0.005390328806702467
Feature 707,-0.005398592219182294
Feature 4260,-0.005421500381406059
Feature 3228,-0.005433077226755567
Feature 3058,-0.005444077031435462
Feature 4821,-0.0054622014322029955
Feature 3034,-0.005505712173747947
Feature 1714,-0.005516055361038148
Feature 404,-0.0055161787283291045
Feature 1103,-0.005553533642602909
Feature 2434,-0.005594493877106197
Feature 4561,-0.0056678466447193845
Feature 423,-0.005695225129408822
Feature 3671,-0.0057035882503442175
Feature 2936,-0.005717068519206188
Feature 3728,-0.005719000405958051
Feature 657,-0.005746355878105527
Feature 1766,-0.005825341233483704
Feature 1816,-0.005829336667418519
Feature 1436,-0.005865991471907979
Feature 919,-0.006105911652943337
Feature 1717,-0.006175235444306096
Feature 2291,-0.006249423115373476
Feature 2395,-0.006259597077336346
Feature 1536,-0.006322218020939292
Feature 1529,-0.006352735543285392
Feature 4098,-0.006378724648582771
Feature 4595,-0.006378796466476361
Feature 578,-0.006388132903336253
Feature 1624,-0.0063902676969756185
Feature 2110,-0.006395768406608387
Feature 3255,-0.006419450364005627
Feature 3392,-0.006434612535087475
Feature 1856,-0.006482712914063299
Feature 258,-0.006485474356925605
Feature 56,-0.006511572245018092
Feature 4169,-0.006617382023902632
Feature 1215,-0.006655439726405266
Feature 521,-0.006671474586878173
Feature 3696,-0.006676609345244863
Feature 2055,-0.0067467431303632015
Feature 383,-0.0067543941062817425
Feature 435,-0.006758883299759752
Feature 2957,-0.006759559555196988
Feature 2099,-0.00680169055673095
Feature 2404,-0.006810907205134298
Feature 3117,-0.0068544116282666144
Feature 53,-0.00685501898923687
Feature 4231,-0.006938733219154764
Feature 4140,-0.006994700975619187
Feature 1355,-0.007021908860350749
Feature 598,-0.007070852841229632
Feature 2362,-0.007085242824598562
Feature 4869,-0.007113003199711853
Feature 4235,-0.00712841193806361
Feature 537,-0.007145507557489651
Feature 378,-0.007181724728273106
Feature 24,-0.007229161593470063
Feature 3748,-0.007230559251472667
Feature 3281,-0.0072748383014656064
Feature 4616,-0.00728078008623832
Feature 1017,-0.0073936763789009905
Feature 512,-0.00743103001591443
Feature 3838,-0.007461770177986432
Feature 4657,-0.007487512689561849
Feature 2829,-0.0075066898938544995
Feature 111,-0.007661598098036175
Feature 3595,-0.007663842454713241
Feature 2423,-0.007795234306185861
Feature 1874,-0.00780173466755159
Feature 287,-0.00781563137777443
Feature 646,-0.007844310410635685
Feature 4756,-0.007891029127680065
Feature 883,-0.007920973266500547
Feature 2326,-0.0079527530342009
Feature 367,-0.008008092888562846
Feature 2631,-0.008070369780363797
Feature 4916,-0.008149124885728836
Feature 3910,-0.008152246273899216
Feature 2387,-0.008227647494355497
Feature 1706,-0.00824197277055546
Feature 618,-0.008265545882686852
Feature 4141,-0.008297462129274406
Feature 4282,-0.008322678675443925
Feature 4506,-0.00834684786316766
Feature 3413,-0.008362183046774947
Feature 2482,-0.008463195129178888
Feature 4063,-0.008466168194343433
Feature 3521,-0.008491158559911605
Feature 2970,-0.008495837079070914
Feature 2904,-0.00850433407136432
Feature 3708,-0.008569687303402334
Feature 2445,-0.008587638989543058
Feature 1207,-0.00864037877987801
Feature 1342,-0.008679041955286529
Feature 2503,-0.008679382696189132
Feature 4230,-0.008793357202826908
Feature 4924,-0.008804780012294244
Feature 806,-0.008808143946763209
Feature 2185,-0.00902305602962896
Feature 4239,-0.00903075279106819
Feature 2027,-0.009046499108811328
Feature 2701,-0.009048738482049573
Feature 4681,-0.00905137420983242
Feature 2608,-0.009119789994271679
Feature 1527,-0.009169611875150467
Feature 1632,-0.009175947317916178
Feature 4712,-0.009189147289861027
Feature 2330,-0.009208012233458598
Feature 4692,-0.009210417860422145
Feature 19,-0.009260366533647871
Feature 4390,-0.009301459941877803
Feature 4921,-0.009358506586033022
Feature 2881,-0.009362482020513277
Feature 3853,-0.009396101303256316
Feature 2336,-0.009492481612998463
Feature 2148,-0.00954780859035147
Feature 3000,-0.009563097724456671
Feature 1922,-0.009611910148353567
Feature 557,-0.009642229732382839
Feature 485,-0.009680302154967119
Feature 4797,-0.009690649928224385
Feature 2246,-0.009793212070798732
Feature 1126,-0.009806170212597847
Feature 892,-0.00981192388550502
Feature 3999,-0.009845029503714188
Feature 4704,-0.009845187084690725
Feature 626,-0.009911323673002053
Feature 3625,-0.00992013847794226
Feature 498,-0.009938768758553032
Feature 46,-0.009995496526218298
Feature 1018,-0.01001197958946728
Feature 1123,-0.010084306836161695
Feature 1702,-0.01008500973223763
Feature 2942,-0.010111428175548358
Feature 2028,-0.010173265632433981
Feature 569,-0.010191209561920673
Feature 207,-0.010206310011503378
Feature 1099,-0.010233695580341883
Feature 1552,-0.010309028137437165
Feature 2681,-0.010324023151135852
Feature 1364,-0.010389245517422572
Feature 742,-0.010391685262326134
Feature 255,-0.010551523971553328
Feature 3584,-0.010576823965068373
Feature 3820,-0.01071331852309061
Feature 3594,-0.010770555975519656
Feature 1806,-0.010777208611739648
Feature 4083,-0.010782965344007352
Feature 3942,-0.010785109811518749
Feature 1036,-0.010801875019497283
Feature 1077,-0.010842709699673636
Feature 2841,-0.010895271364190624
Feature 3670,-0.01091366956306963
Feature 3490,-0.010928605776036115
Feature 2040,-0.010957088003206909
Feature 3440,-0.010979253254392968
Feature 4387,-0.01109250293105444
Feature 1958,-0.01110496368697142
Feature 4803,-0.011121816367691374
Feature 4249,-0.01114931369149972
Feature 4813,-0.011190006809292783
Feature 4392,-0.011208092333254522
Feature 3839,-0.011212013424024926
Feature 807,-0.011224652893088983
Feature 1225,-0.011237005025972397
Feature 3548,-0.011258515924153962
Feature 3423,-0.011260535431381828
Feature 1921,-0.011346353897893532
Feature 198,-0.011415880896690397
Feature 4334,-0.01144645613390399
Feature 1686,-0.011461853162096611
Feature 2730,-0.011489313203776039
Feature 2510,-0.011490270203538763
Feature 2476,-0.011530958958183134
Feature 1348,-0.011531661958523043
Feature 4829,-0.01160468594724934
Feature 1427,-0.011656100342220052
Feature 1496,-0.011692149150366215
Feature 1459,-0.01170711930710588
Feature 2696,-0.011716709484283326
Feature 3129,-0.011743820822369968
Feature 1071,-0.011796849174610134
Feature 2625,-0.011826237051713255
Feature 5085,-0.011861686197094315
Feature 5020,-0.011877117942374423
Feature 2044,-0.01195033789590702
Feature 2870,-0.012017555346858532
Feature 2656,-0.012019744595831954
Feature 2198,-0.012027305009879207
Feature 3025,-0.012040930096914778
Feature 4308,-0.012047512915641951
Feature 4909,-0.012076374462135279
Feature 1047,-0.012079824465605033
Feature 2096,-0.012115223751672514
Feature 86,-0.012259505984404206
Feature 3536,-0.012309650207097796
Feature 768,-0.012312572880788245
Feature 2501,-0.01234581156943319
Feature 4969,-0.01246720945200994
Feature 2634,-0.01247705296316565
Feature 4071,-0.012486694429887073
Feature 907,-0.012510716737995798
Feature 1311,-0.012538617586005432
Feature 292,-0.012574185948817132
Feature 4830,-0.012574877227118805
Feature 692,-0.012604864281768805
Feature 4647,-0.01261137582062959
Feature 4670,-0.012627438601947923
Feature 4497,-0.012664510962888087
Feature 1131,-0.012672424483014186
Feature 3965,-0.012697900091227144
Feature 1828,-0.012761957694549977
Feature 123,-0.012772655669136008
Feature 1498,-0.01278053684364432
Feature 3327,-0.01278690427393817
Feature 4505,-0.012794082078398814
Feature 848,-0.012796413282210328
Feature 1738,-0.0128524795751356
Feature 1488,-0.012881368037596075
Feature 1266,-0.012883443944631017
Feature 4646,-0.012994210348736107
Feature 1197,-0.013007768651104418
Feature 2489,-0.013020727346646966
Feature 4322,-0.013053419919288633
Feature 1932,-0.013083738626467598
Feature 4243,-0.013135618789655365
Feature 3895,-0.013150078655418784
Feature 2313,-0.01327036389284585
Feature 39,-0.013397502492757212
Feature 4760,-0.013420409077750555
Feature 3596,-0.01342739865791684
Feature 5080,-0.013480570709152633
Feature 3612,-0.013514999687119039
Feature 1516,-0.013519718918591116
Feature 4581,-0.013550070656850339
Feature 2866,-0.013578913400155842
Feature 1746,-0.013659405717051862
Feature 831,-0.013678416924378956
Feature 2655,-0.013699051833900727
Feature 4951,-0.013749355217077961
Feature 3995,-0.013845442229209965
Feature 2857,-0.01387674920448248
Feature 3275,-0.014105703206399617
Feature 4899,-0.014124144859433665
Feature 3758,-0.014193202954341455
Feature 1941,-0.01420892837350004
Feature 313,-0.014304527594079592
Feature 2126,-0.014312348321936657
Feature 927,-0.014336211953526778
Feature 2787,-0.014379255818629446
Feature 5023,-0.014455135883380533
Feature 451,-0.01446063427942293
Feature 3688,-0.014467534271744176
Feature 2537,-0.014526530455125563
Feature 1584,-0.014590136161721959
Feature 496,-0.014605269435964607
Feature 2818,-0.014685637292614805
Feature 2085,-0.014713728385113067
Feature 4020,-0.014724299981764371
Feature 2873,-0.01477649389549319
Feature 3830,-0.01481111725131427
Feature 4530,-0.014883993784394017
Feature 3444,-0.014885718028528278
Feature 3861,-0.014913311474515934
Feature 773,-0.014951361506457655
Feature 3465,-0.014965393714223027
Feature 4691,-0.014968110512204303
Feature 1773,-0.014973045206784052
Feature 2915,-0.01501718808762884
Feature 525,-0.01508969771347165
Feature 2361,-0.015138162376024101
Feature 3124,-0.01521134348171132
Feature 2556,-0.015299043928142481
Feature 4761,-0.01530559991151081
Feature 4941,-0.015341015026157673
Feature 2446,-0.01538003379076534
Feature 253,-0.015403261306162597
Feature 3043,-0.015456293823630559
Feature 4324,-0.015523256092593987
Feature 4328,-0.015566289037134792
Feature 3053,-0.015605851828792866
Feature 3405,-0.015611519965760762
Feature 3067,-0.01563265848388385
Feature 3505,-0.015651888200189954
Feature 3290,-0.015666381969871003
Feature 3511,-0.015670131337703924
Feature 5059,-0.01567131062958302
Feature 3873,-0.01576762823362053
Feature 4542,-0.015783183508306948
Feature 2331,-0.0158055412900684
Feature 3484,-0.015878770138598692
Feature 3023,-0.015890183537087356
Feature 3680,-0.015908881649265898
Feature 4785,-0.01594583738610733
Feature 1872,-0.01595633981661709
Feature 2443,-0.015984674274991884
Feature 840,-0.01602949843575802
Feature 2901,-0.01618462850748199
Feature 3029,-0.016195244833184422
Feature 809,-0.01623306332873443
Feature 2711,-0.01625374016683918
Feature 168,-0.016301404196521152
Feature 4050,-0.016315116705930825
Feature 5046,-0.01642520555759037
Feature 3560,-0.01643383455635965
Feature 3078,-0.01654975378716011
Feature 4985,-0.016561188436601558
Feature 2639,-0.0165866254587204
Feature 827,-0.01660576668719078
Feature 380,-0.016608018903357096
Feature 2166,-0.01661901194137922
Feature 2928,-0.016736003362151766
Feature 1155,-0.0167891826319634
Feature 1818,-0.016798778845755424
Feature 1384,-0.01683538530900434
Feature 3345,-0.016839804909800016
Feature 2725,-0.01684614018418957
Feature 4463,-0.01694707576722581
Feature 4554,-0.01706589009539785
Feature 3483,-0.017069330777108378
Feature 3192,-0.017088254256285365
Feature 4999,-0.0171152887893234
Feature 3620,-0.017262821814974627
Feature 533,-0.01728511008644412
Feature 2678,-0.01736512094136681
Feature 3731,-0.01738623118427088
Feature 2998,-0.017424245881983838
Feature 5048,-0.017424589720847074
Feature 580,-0.017427051320844916
Feature 2020,-0.01754837505005265
Feature 1616,-0.017600765987460534
Feature 3653,-0.01761931535211344
Feature 735,-0.01763004882487381
Feature 4207,-0.01764266733410032
Feature 4946,-0.017648566797950772
Feature 3052,-0.017691248459578666
Feature 3934,-0.01772327248419374
Feature 590,-0.017846333610483253
Feature 5097,-0.017915140503207375
Feature 3247,-0.017918293188865612
Feature 1211,-0.017989537400504758
Feature 4420,-0.018040875156301407
Feature 3539,-0.018052559509033828
Feature 2754,-0.018139818668537686
Feature 2125,-0.01816460590394079
Feature 1764,-0.01818691513886312
Feature 2237,-0.018193310200320757
Feature 1996,-0.01819711268103151
Feature 1051,-0.018199938264627867
Feature 66,-0.01822028204674194
Feature 2360,-0.01824441473187849
Feature 4789,-0.018248348500036815
Feature 445,-0.018305214172283524
Feature 1938,-0.018343047099364167
Feature 3152,-0.01834332699602849
Feature 1357,-0.01842638757877281
Feature 3189,-0.018426970262965574
Feature 1623,-0.01849306364396955
Feature 3499,-0.018651428260454676
Feature 4404,-0.018664709931756496
Feature 823,-0.018733644261229518
Feature 2611,-0.018812535767905987
Feature 3526,-0.019003210440408806
Feature 2586,-0.01908013341220461
Feature 4954,-0.01910245302748982
Feature 1660,-0.019121774286341302
Feature 399,-0.019131913992131357
Feature 1526,-0.019136229195763115
Feature 4365,-0.01916044199166426
Feature 1723,-0.019209501429747224
Feature 3892,-0.01925878035766841
Feature 4154,-0.01941605172154893
Feature 4714,-0.01948322145827728
Feature 708,-0.019530048026637582
Feature 791,-0.019597668037541302
Feature 2929,-0.019638529796308438
Feature 649,-0.01966301513449172
Feature 933,-0.019750037132637413
Feature 820,-0.019770713695090973
Feature 3136,-0.019778743478804428
Feature 825,-0.01979183804390745
Feature 1361,-0.019836997313995037
Feature 996,-0.01986013250605837
Feature 4540,-0.01987889532593609
Feature 2682,-0.01989374054169609
Feature 2195,-0.0199426842610496
Feature 625,-0.019983655195344247
Feature 3516,-0.02004082564415379
Feature 1799,-0.020062212871380013
Feature 4029,-0.02009638694365886
Feature 1372,-0.020107075451599343
Feature 2430,-0.020192759251235162
Feature 700,-0.020211406955931578
Feature 3726,-0.02021262239711493
Feature 3087,-0.0202184672013891
Feature 2301,-0.02022224818006977
Feature 1267,-0.020236030694822486
Feature 2273,-0.020248969437826232
Feature 3710,-0.02028469362153782
Feature 2281,-0.02029004228744622
Feature 1745,-0.020322924936411683
Feature 4001,-0.020370539733280603
Feature 2828,-0.020408538368243377
Feature 3767,-0.020411894948463745
Feature 4295,-0.02051503383506521
Feature 1495,-0.020549291348590758
Feature 1761,-0.02056594793844226
Feature 43,-0.0206751288041341
Feature 2117,-0.020695333471892157
Feature 4886,-0.02071326425791281
Feature 3200,-0.020717951835568398
Feature 2092,-0.02077313000681913
Feature 4440,-0.020778485224686602
Feature 2155,-0.02081820788570754
Feature 5010,-0.021007699796553772
Feature 3932,-0.021024817812888414
Feature 416,-0.021051492121829767
Feature 217,-0.02106925948279537
Feature 1473,-0.021110421173238504
Feature 4783,-0.02111589917010308
Feature 2133,-0.021239889275599617
Feature 4065,-0.021522884408850758
Feature 3866,-0.021541963919105844
Feature 3269,-0.021571063896693828
Feature 1309,-0.021590177710437565
Feature 2034,-0.021591231974143907
Feature 3611,-0.021602628349391355
Feature 1620,-0.021670252867491656
Feature 1524,-0.021745380580729865
Feature 3003,-0.021766140172030463
Feature 3299,-0.02181775026820143
Feature 3063,-0.021882460192543758
Feature 2963,-0.021890215133499126
Feature 1408,-0.02197717540289802
Feature 3457,-0.02208180384721295
Feature 1344,-0.02209898223201282
Feature 3948,-0.0221043849759024
Feature 1878,-0.022111447360921015
Feature 673,-0.02217666284990017
Feature 4038,-0.022204666803045225
Feature 1451,-0.02224176405489407
Feature 2564,-0.022265176074815946
Feature 2799,-0.022301083893090944
Feature 4882,-0.022355222691151488
Feature 1174,-0.022363363116111753
Feature 4798,-0.02236504157222225
Feature 2948,-0.022416402453908447
Feature 2057,-0.02243910654198571
Feature 4311,-0.022524980784074115
Feature 4811,-0.022575222623677726
Feature 4753,-0.02257613463029972
Feature 256,-0.022594445770680975
Feature 2686,-0.022608470799627772
Feature 2834,-0.02273375757640731
Feature 2839,-0.022783919668740008
Feature 5107,-0.022841578549172053
Feature 1617,-0.02290128628686533
Feature 4843,-0.022926860378088394
Feature 1871,-0.022939195405674954
Feature 4396,-0.022940738322514805
Feature 3206,-0.022976633747243104
Feature 3478,-0.023027741636483877
Feature 2550,-0.023135827361114147
Feature 1375,-0.02315712999986428
Feature 1753,-0.023175139605145872
Feature 650,-0.023184606151448954
Feature 2076,-0.023232385283494382
Feature 2638,-0.023270316021060035
Feature 629,-0.023334398166669823
Feature 1918,-0.02335767602367933
Feature 88,-0.02339061129983518
Feature 3122,-0.02341005514590016
Feature 3552,-0.023448066274010453
Feature 1391,-0.023455167499556364
Feature 3862,-0.023512825383175652
Feature 1736,-0.023552666652634523
Feature 453,-0.02357865753080443
Feature 1363,-0.023638903842055393
Feature 127,-0.02385652459510655
Feature 3542,-0.023930283205237834
Feature 3618,-0.023944957607183633
Feature 4874,-0.02395437497395163
Feature 2290,-0.023969904514010286
Feature 4644,-0.023980977709194516
Feature 2060,-0.024040511227192408
Feature 1499,-0.024099337284469648
Feature 319,-0.0242007494348531
Feature 1181,-0.024252396344707994
Feature 754,-0.024271715482432295
Feature 3091,-0.02435256114352301
Feature 2758,-0.02438245560825399
Feature 1158,-0.02439367343965877
Feature 1633,-0.02451541772050258
Feature 777,-0.02457340995132245
Feature 2248,-0.024672083695043603
Feature 3304,-0.0246737648466188
Feature 50,-0.02497816632547913
Feature 1826,-0.025035292821995115
Feature 1102,-0.025094584035501542
Feature 4366,-0.02509511831075602
Feature 4285,-0.025119762749709052
Feature 48,-0.025142666464531567
Feature 1203,-0.02514425695551145
Feature 2512,-0.02514489969619137
Feature 2863,-0.025159876033804995
Feature 4651,-0.02518847883122089
Feature 4500,-0.025195953118182974
Feature 1555,-0.025197697258504858
Feature 770,-0.02521302596118006
Feature 3662,-0.02526484722024258
Feature 3644,-0.025338951151618227
Feature 4099,-0.025340373122160885
Feature 1097,-0.025350976671358428
Feature 4450,-0.025380508533551126
Feature 4226,-0.02554918108970049
Feature 2173,-0.025564599408015986
Feature 4854,-0.02556752786013588
Feature 4846,-0.025569558529381392
Feature 830,-0.025571345764418385
Feature 4740,-0.02559048790234746
Feature 3292,-0.025645367001593755
Feature 4778,-0.02573493279195719
Feature 4162,-0.025780454203367147
Feature 1793,-0.025868076151338654
Feature 3792,-0.025898526729055227
Feature 3098,-0.026019722405281175
Feature 2521,-0.026078680698938518
Feature 60,-0.02609122554542349
Feature 4183,-0.02612661639535265
Feature 65,-0.026158323284769202
Feature 178,-0.026203855291085064
Feature 532,-0.026253956819649548
Feature 2570,-0.026262795667736216
Feature 5038,-0.02628174782370925
Feature 2538,-0.02634096194915126
Feature 1747,-0.02635870879723372
Feature 505,-0.026371328554019035
Feature 644,-0.02638120258364025
Feature 1239,-0.02639811272882651
Feature 4477,-0.026464081602144952
Feature 524,-0.026594894054976847
Feature 98,-0.0266268405058201
Feature 4085,-0.02665674559747866
Feature 920,-0.026665592653682728
Feature 1543,-0.02669074204058499
Feature 3037,-0.026740443361198164
Feature 5041,-0.02680795951379884
Feature 3372,-0.02681330492940966
Feature 3306,-0.026828277572606384
Feature 4784,-0.026840994137592427
Feature 4361,-0.026851385244238392
Feature 2807,-0.02685816418642049
Feature 162,-0.026860751039911306
Feature 2968,-0.026876348021677477
Feature 3603,-0.026950139377392362
Feature 4665,-0.027097050951623534
Feature 632,-0.027099077237240858
Feature 2845,-0.027166087559630875
Feature 1407,-0.027214837163802585
Feature 821,-0.027225840821452064
Feature 3422,-0.027227462834920297
Feature 790,-0.027242210379166153
Feature 3207,-0.027257588115679483
Feature 1139,-0.027260367508745664
Feature 4435,-0.027356566660768866
Feature 2436,-0.027372577631513944
Feature 962,-0.027380032594951247
Feature 281,-0.027429125228763652
Feature 5009,-0.0275033810336044
Feature 4618,-0.02756688995964629
Feature 346,-0.027573560674908237
Feature 1418,-0.027694191341483092
Feature 499,-0.027952912446445
Feature 2370,-0.027958137265845496
Feature 3369,-0.028024701528319946
Feature 4163,-0.028036310345366876
Feature 290,-0.028061371040716425
Feature 888,-0.028085786736980457
Feature 4418,-0.02814019380780349
Feature 641,-0.02818744232027981
Feature 3286,-0.0282455060476667
Feature 636,-0.028299564408635118
Feature 1429,-0.02848057428623569
Feature 1521,-0.028493557645732824
Feature 330,-0.02852991887138952
Feature 2641,-0.02853545848718104
Feature 4491,-0.028585951543018944
Feature 1362,-0.028654929582240495
Feature 219,-0.028657309411412403
Feature 4202,-0.028684109396807378
Feature 3197,-0.028695107977020712
Feature 1774,-0.028710359382781082
Feature 4054,-0.028727700447704917
Feature 4409,-0.028736675871656216
Feature 2461,-0.028794474872094345
Feature 3453,-0.028835588356055847
Feature 2317,-0.028869998073798912
Feature 1188,-0.02896431566704625
Feature 3904,-0.02899145985763375
Feature 3353,-0.029062641567572878
Feature 2287,-0.029114898335767293
Feature 2952,-0.02919779695828077
Feature 2908,-0.029237638831454322
Feature 2114,-0.02927173155026942
Feature 3785,-0.02928733927302448
Feature 3340,-0.02931702891626095
Feature 3089,-0.02938958816575197
Feature 761,-0.02940560598871067
Feature 4036,-0.02950560957335404
Feature 3836,-0.029510664045756897
Feature 2627,-0.02952372217717663
Feature 2150,-0.029574856623132157
Feature 4615,-0.02960840922510962
Feature 4860,-0.029679188783223027
Feature 1300,-0.029719468396820065
Feature 3843,-0.029721846147833048
Feature 4513,-0.029737928202001558
Feature 2479,-0.0297398235827805
Feature 788,-0.02974638956259193
Feature 1888,-0.029764393712568844
Feature 2798,-0.029768539041340747
Feature 20,-0.029788677337475856
Feature 2529,-0.029820487828213015
Feature 2374,-0.02983066177606598
Feature 2932,-0.02991507618206387
Feature 3676,-0.02995740021499609
Feature 3507,-0.02998040958325714
Feature 2013,-0.03004794577620083
Feature 1060,-0.030067941503478877
Feature 1903,-0.03014495434033676
Feature 2935,-0.03017809059411365
Feature 3388,-0.030197225814585442
Feature 3850,-0.030217861823748117
Feature 3260,-0.030235930436086616
Feature 1219,-0.030256771786368354
Feature 3518,-0.030307503601640917
Feature 3109,-0.030341714767320192
Feature 1728,-0.03044040250435013
Feature 834,-0.03052592448661255
Feature 1216,-0.03057331463928703
Feature 272,-0.030601500888331024
Feature 4385,-0.03066075449090954
Feature 458,-0.030689673010935097
Feature 937,-0.030740052178948506
Feature 1836,-0.030747271329866953
Feature 1813,-0.030756044171324402
Feature 356,-0.03077382313555027
Feature 3468,-0.03086619329803723
Feature 1905,-0.03088482265397514
Feature 2540,-0.031028238015776748
Feature 262,-0.031049262757988715
Feature 317,-0.03113722330769979
Feature 4159,-0.031138067187095463
Feature 1511,-0.031229763374209584
Feature 4101,-0.031231304257096675
Feature 3911,-0.03124169805946425
Feature 3227,-0.031396819345047164
Feature 1864,-0.031448368363041726
Feature 3095,-0.03147610789939279
Feature 4462,-0.031489473980287314
Feature 2190,-0.03159012687348669
Feature 3513,-0.031627785878766745
Feature 1270,-0.031628208940449674
Feature 4266,-0.03163057623022211
Feature 4062,-0.031652631316394134
Feature 5093,-0.03173823964673979
Feature 2949,-0.03173980498220582
Feature 2559,-0.03176238942218797
Feature 2375,-0.031787101070274444
Feature 3330,-0.03180797121693738
Feature 3143,-0.031862276114722546
Feature 2593,-0.03188748255540623
Feature 2979,-0.03198717682357295
Feature 5014,-0.03200051154201346
Feature 4580,-0.032005684518927005
Feature 89,-0.03205914214400173
Feature 4005,-0.03211647792797338
Feature 4678,-0.03220869033183306
Feature 837,-0.03229055385540796
Feature 2196,-0.032295699971984095
Feature 1502,-0.03230165890618086
Feature 3437,-0.032304088161226666
Feature 308,-0.03236203156744298
Feature 3569,-0.032379597467441415
Feature 1971,-0.032467424138755314
Feature 3201,-0.032513093012002205
Feature 2197,-0.032716661684759965
Feature 3180,-0.03272707040277659
Feature 1780,-0.03277335512595363
Feature 1268,-0.032814966875739336
Feature 3168,-0.032842395373430144
Feature 4858,-0.03284730708818282
Feature 1176,-0.0328957637483653
Feature 2399,-0.03290553842932335
Feature 2270,-0.03291713134614797
Feature 4024,-0.032922813672095076
Feature 4939,-0.03293048984515969
Feature 4474,-0.03303846540639142
Feature 2517,-0.03305120133178924
Feature 1855,-0.033072879293746735
Feature 3019,-0.033085232972920195
Feature 4679,-0.03309484415264432
Feature 645,-0.033107619496052766
Feature 604,-0.03314380469910085
Feature 4931,-0.033147189545286816
Feature 4078,-0.0332121224306037
Feature 2779,-0.0332457263519981
Feature 2179,-0.0332566175509948
Feature 1003,-0.03326361297789587
Feature 3964,-0.033277979609577006
Feature 1183,-0.03329746755737603
Feature 668,-0.033335470468557296
Feature 3857,-0.033353250057037875
Feature 3961,-0.033357735711512036
